sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,29,1751,/?,R,1,616,812,721.6,917.6,2,14,1,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,30,1226,z,L,1,246,258,351.6,363.6,1,21,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,31,1646,/?,R,1,1610,582,1715.6,687.6,3,16,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,32,810,z,L,1,860,678,965.6,783.6,2,5,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,33,1125,/?,R,1,850,922,955.6,1027.6,2,14,1,1,16,4,3
21,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,34,1043,z,L,1,44,420,149.6,525.6,1,21,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,35,1223,z,L,1,1416,740,1521.6,845.6,3,16,0,1,14,2,3
21,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,36,1210,z,L,1,164,826,269.6,931.6,2,5,0,1,21,4,3
21,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,37,1068,/?,R,1,150,720,255.6,825.6,3,14,0,1,21,3,1
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,38,1107,z,L,1,164,670,269.6,775.6,2,5,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,39,1442,/?,R,1,936,902,1041.6,1007.6,2,21,1,0,0,0,0
21,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,40,1905,/?,R,1,1396,536,1501.6,641.6,3,16,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,41,1397,/?,R,1,406,310,511.6,415.6,1,21,0,1,5,4,2
21,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,42,1347,/?,R,1,1270,520,1375.6,625.6,3,14,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,43,1310,/?,R,1,1656,510,1761.6,615.6,3,16,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,44,973,z,L,1,1444,918,1549.6,1023.6,2,5,0,1,16,1,3
21,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,45,1021,/?,R,1,168,648,273.6,753.6,3,5,1,0,0,0,0
21,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,46,1089,z,L,1,48,390,153.6,495.6,1,21,0,1,14,3,2
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,47,781,/?,R,1,1480,828,1585.6,933.6,3,14,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,48,782,z,L,1,1446,300,1551.6,405.6,1,16,1,1,5,3,3
21,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,49,1037,z,L,1,1048,868,1153.6,973.6,2,5,0,1,16,1,3
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,50,1252,z,L,1,468,534,573.6,639.6,3,14,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,51,1436,z,L,1,1028,176,1133.6,281.6,1,21,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,52,1733,z,L,1,168,648,273.6,753.6,3,16,0,1,21,2,2
21,6,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,53,1171,z,L,1,1290,548,1395.6,653.6,3,14,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,54,2343,/?,R,1,1714,630,1819.6,735.6,3,21,1,1,16,2,3
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,55,1031,z,L,1,386,500,491.6,605.6,3,5,1,0,0,0,0
21,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,56,901,z,L,1,794,910,899.6,1015.6,3,16,0,1,5,3,1
21,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,57,1044,/?,R,1,1326,490,1431.6,595.6,3,5,1,1,16,4,2
21,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,58,1132,z,L,1,1558,748,1663.6,853.6,3,14,0,1,16,3,1
21,6,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,59,960,z,L,1,912,662,1017.6,767.6,3,16,0,0,0,0,0
21,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,60,1278,z,L,1,464,530,569.6,635.6,3,21,1,0,0,0,0
