sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
33,7,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,27,2217,/?,R,1,1704,598,1809.6,703.6,3,14,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,28,790,/?,R,1,1538,826,1643.6,931.6,2,19,1,1,6,4,3
33,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,29,738,z,L,1,660,288,765.6,393.6,3,14,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,30,2161,/?,R,1,990,538,1095.6,643.6,3,19,0,1,7,4,1
33,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,31,860,z,R,0,142,204,247.6,309.6,1,6,0,1,14,2,3
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,32,1915,/?,R,1,1252,540,1357.6,645.6,3,7,1,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,33,1546,/?,R,1,474,108,579.6,213.6,1,6,0,1,7,2,3
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,34,1799,/?,R,1,246,630,351.6,735.6,3,14,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,35,1155,z,L,1,316,486,421.6,591.6,3,19,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,36,880,/?,R,1,1128,738,1233.6,843.6,3,7,1,1,14,3,2
33,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,37,1606,/?,R,1,1630,966,1735.6,1071.6,2,14,1,1,19,1,3
33,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,38,1273,z,L,1,1572,698,1677.6,803.6,3,19,0,1,6,2,2
33,7,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,39,999,z,L,1,1278,626,1383.6,731.6,3,7,1,0,0,0,0
33,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,40,630,/?,R,1,808,472,913.6,577.6,1,6,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,41,684,/?,R,1,680,516,785.6,621.6,2,7,0,1,6,4,1
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,42,807,z,L,1,662,442,767.6,547.6,1,6,0,1,7,4,2
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,43,2267,z,L,1,1026,624,1131.6,729.6,3,14,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,44,958,/?,R,1,1160,688,1265.6,793.6,3,19,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,45,1542,/?,R,1,1400,248,1505.6,353.6,1,7,1,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,46,810,z,R,0,280,684,385.6,789.6,3,14,0,1,6,2,1
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,47,1026,/?,R,1,1042,496,1147.6,601.6,3,19,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,48,694,/?,R,1,730,454,835.6,559.6,1,6,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,49,1769,z,L,1,1648,562,1753.6,667.6,3,14,0,1,19,3,1
33,7,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,50,1235,z,L,1,616,604,721.6,709.6,3,6,1,1,14,2,1
33,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,51,1746,/?,R,1,336,538,441.6,643.6,3,19,0,1,14,2,3
33,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,52,1220,/?,R,1,1012,942,1117.6,1047.6,2,7,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,53,892,/?,R,1,472,266,577.6,371.6,1,6,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,54,959,/?,R,1,1070,902,1175.6,1007.6,2,7,0,1,19,3,1
33,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,55,2709,z,L,1,1320,526,1425.6,631.6,3,14,0,1,6,1,2
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,56,732,z,L,1,936,544,1041.6,649.6,3,19,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,57,986,z,L,1,1724,318,1829.6,423.6,1,6,0,1,7,2,2
33,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,58,2407,z,L,1,418,370,523.6,475.6,1,14,1,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,59,964,z,L,1,1396,536,1501.6,641.6,3,19,0,0,0,0,0
33,7,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,60,1107,z,L,1,534,446,639.6,551.6,3,7,1,1,6,1,1
