sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,29,1256,/?,R,1,1278,86,1383.6,191.6,1,17,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,30,889,/?,R,1,1628,892,1733.6,997.6,2,19,0,1,6,2,3
36,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,31,1480,/?,R,1,850,922,955.6,1027.6,2,14,1,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,32,936,z,L,1,1714,630,1819.6,735.6,3,6,0,1,14,4,2
36,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,33,1110,z,L,1,534,446,639.6,551.6,3,14,0,1,19,1,1
36,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,34,777,z,L,1,1450,646,1555.6,751.6,3,6,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,35,1672,/?,R,1,472,266,577.6,371.6,1,17,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,36,873,/?,R,1,1028,938,1133.6,1043.6,2,19,0,1,6,2,3
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,37,1145,/?,R,1,820,800,925.6,905.6,2,14,1,1,6,1,3
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,38,1144,z,L,1,1286,204,1391.6,309.6,1,17,0,1,6,1,2
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,39,952,/?,R,1,846,916,951.6,1021.6,2,19,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,40,616,/?,R,1,698,848,803.6,953.6,2,6,1,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,41,1465,z,L,1,1634,344,1739.6,449.6,1,17,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,42,1511,z,L,1,1438,388,1543.6,493.6,2,19,0,1,6,1,2
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,43,1508,z,L,1,232,680,337.6,785.6,3,14,0,1,19,2,2
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,44,935,z,L,1,980,176,1085.6,281.6,1,6,1,1,17,1,3
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,45,912,z,L,1,1298,954,1403.6,1059.6,2,19,0,1,14,2,1
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,46,1096,/?,R,1,1724,318,1829.6,423.6,1,17,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,47,984,z,L,1,1240,916,1345.6,1021.6,2,14,1,0,0,0,0
36,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,48,836,/?,R,1,464,530,569.6,635.6,3,6,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,49,1384,z,L,1,1698,222,1803.6,327.6,1,17,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,50,1191,z,L,1,1692,930,1797.6,1035.6,2,19,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,51,2065,/?,R,1,44,420,149.6,525.6,1,14,1,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,52,752,/?,R,1,1034,802,1139.6,907.6,2,6,1,1,14,1,1
36,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,53,887,/?,R,1,738,606,843.6,711.6,3,14,0,1,19,3,1
36,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,54,808,/?,R,1,1530,528,1635.6,633.6,3,6,0,1,17,3,2
36,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,55,1241,/?,R,1,1568,318,1673.6,423.6,1,17,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,56,912,/?,R,1,1354,888,1459.6,993.6,2,19,0,1,14,4,3
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,57,1865,/?,R,1,1282,618,1387.6,723.6,3,14,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,58,778,z,L,1,498,634,603.6,739.6,3,6,0,0,0,0,0
36,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,59,1976,/?,R,1,88,190,193.6,295.6,1,17,0,1,6,4,3
36,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,60,815,z,L,1,698,848,803.6,953.6,2,19,0,1,6,1,3
