sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
5,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,34,1477,z,L,1,1602,844,1707.6,949.6,3,5,1,1,15,4,3
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,35,986,z,L,1,562,838,667.6,943.6,3,1,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,36,916,/?,R,1,1278,626,1383.6,731.6,3,15,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,37,654,z,L,1,730,454,835.6,559.6,1,5,0,1,1,4,2
5,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,38,1525,z,L,1,1530,528,1635.6,633.6,3,1,0,1,15,2,1
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,39,1160,z,L,1,110,724,215.6,829.6,2,19,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,40,1601,z,L,1,468,534,573.6,639.6,3,15,0,1,19,1,1
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,41,2032,z,L,1,864,72,969.6,177.6,1,5,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,42,735,z,L,1,806,602,911.6,707.6,2,19,0,1,1,3,3
5,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,43,1001,z,L,1,1136,116,1241.6,221.6,1,1,1,1,15,3,3
5,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,44,1081,z,L,1,604,550,709.6,655.6,3,15,0,1,5,2,2
5,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,45,1212,z,L,1,1402,610,1507.6,715.6,3,1,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,46,899,z,L,1,508,888,613.6,993.6,2,19,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,47,1191,/?,R,1,1240,916,1345.6,1021.6,2,5,1,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,48,1079,z,L,1,254,730,359.6,835.6,3,15,0,1,1,1,1
5,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,49,1088,z,L,1,1628,362,1733.6,467.6,1,5,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,50,737,z,L,1,766,578,871.6,683.6,3,1,0,1,19,3,1
5,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,51,873,z,L,1,638,334,743.6,439.6,1,15,1,1,5,4,3
5,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,52,678,z,L,1,828,668,933.6,773.6,2,19,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,53,898,z,L,1,1504,622,1609.6,727.6,3,1,0,1,19,2,2
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,54,959,/?,R,1,948,188,1053.6,293.6,1,15,1,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,55,920,/?,R,1,774,192,879.6,297.6,1,5,0,1,19,2,2
5,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,56,1031,z,L,1,476,820,581.6,925.6,2,19,0,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,57,990,/?,R,1,1324,212,1429.6,317.6,1,5,0,1,15,1,3
5,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,58,1664,/?,R,1,936,902,1041.6,1007.6,2,1,1,0,0,0,0
5,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,59,1629,/?,R,1,108,660,213.6,765.6,3,15,0,1,5,2,2
5,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,60,974,z,L,1,606,898,711.6,1003.6,2,19,0,1,5,1,1
