sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
38,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,49,744,/?,R,1,1282,618,1387.6,723.6,3,10,0,1,14,1,2
38,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,50,914,/?,R,1,1148,914,1253.6,1019.6,2,5,0,1,14,4,3
38,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,51,741,z,R,0,938,444,1043.6,549.6,1,14,0,0,0,0,0
38,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,52,903,z,L,1,1248,430,1353.6,535.6,1,16,0,1,10,2,2
38,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,53,1290,/?,R,1,1602,844,1707.6,949.6,3,14,1,1,5,4,3
38,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,54,1335,z,L,1,384,404,489.6,509.6,3,10,0,1,14,3,2
38,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,55,1026,z,L,1,1428,382,1533.6,487.6,1,16,0,1,5,1,3
38,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,56,1056,z,L,1,508,888,613.6,993.6,2,5,0,0,0,0,0
38,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,57,935,/?,R,1,1334,548,1439.6,653.6,3,10,0,0,0,0,0
38,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,58,1129,/?,R,1,1618,522,1723.6,627.6,3,5,1,0,0,0,0
38,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,59,861,z,L,1,708,230,813.6,335.6,1,14,0,0,0,0,0
38,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,60,1303,/?,R,1,1390,64,1495.6,169.6,1,16,0,1,5,2,2
