sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
1,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,24,731,/?,R,1,914,950,1019.6,1055.6,2,19,0,1,12,3,3
1,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,25,835,z,L,1,336,538,441.6,643.6,3,12,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,26,921,z,L,1,808,472,913.6,577.6,1,11,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,27,1796,z,L,1,656,470,761.6,575.6,1,1,0,1,11,4,1
1,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,28,1157,/?,R,1,1518,212,1623.6,317.6,1,19,1,1,11,4,3
1,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,29,1695,/?,R,1,464,530,569.6,635.6,3,12,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,30,963,/?,R,1,1028,176,1133.6,281.6,1,11,0,1,12,4,2
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,31,779,z,L,1,1370,572,1475.6,677.6,2,19,0,1,1,4,1
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,32,1196,/?,R,1,1606,894,1711.6,999.6,2,1,1,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,33,957,z,L,1,1230,578,1335.6,683.6,3,12,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,34,879,z,L,1,1240,884,1345.6,989.6,2,19,0,1,11,3,1
1,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,35,749,/?,R,1,664,282,769.6,387.6,1,11,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,36,1350,/?,R,1,1634,344,1739.6,449.6,1,1,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,37,1009,z,L,1,488,900,593.6,1005.6,2,19,0,1,11,4,3
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,38,768,/?,R,1,1062,608,1167.6,713.6,3,11,1,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,39,984,z,L,1,1450,646,1555.6,751.6,3,12,0,1,11,4,2
1,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,40,832,/?,R,1,158,514,263.6,619.6,3,1,1,1,11,4,2
1,4,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,41,1247,z,L,1,1518,362,1623.6,467.6,1,11,0,1,1,4,1
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,42,783,z,L,1,474,754,579.6,859.6,3,12,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,43,880,/?,R,1,1428,382,1533.6,487.6,1,19,1,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,44,933,z,L,1,1316,934,1421.6,1039.6,2,1,1,1,19,4,2
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,45,684,/?,R,1,684,694,789.6,799.6,2,19,0,1,1,4,2
1,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,46,1529,/?,R,1,462,566,567.6,671.6,3,12,0,1,19,1,3
1,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,47,779,/?,R,1,1024,560,1129.6,665.6,1,11,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,48,973,/?,R,1,1566,180,1671.6,285.6,1,1,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,49,1278,/?,R,1,716,780,821.6,885.6,2,12,1,1,1,4,3
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,50,843,/?,R,1,1400,248,1505.6,353.6,1,11,0,1,12,4,3
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,51,874,z,L,1,662,442,767.6,547.6,1,19,1,0,0,0,0
1,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,52,1159,z,L,1,1568,318,1673.6,423.6,1,1,0,1,19,2,3
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,53,746,z,L,1,546,392,651.6,497.6,1,11,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,54,1278,z,L,1,1628,892,1733.6,997.6,2,19,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,55,1365,z,L,1,1450,660,1555.6,765.6,3,12,0,1,19,2,2
1,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,56,784,z,L,1,142,204,247.6,309.6,1,1,0,0,0,0,0
1,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,57,1039,/?,R,1,1154,932,1259.6,1037.6,2,11,1,1,19,4,3
1,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,58,837,z,L,1,730,848,835.6,953.6,2,19,0,1,1,3,1
1,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,59,1076,/?,R,1,986,920,1091.6,1025.6,2,1,1,0,0,0,0
1,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,60,1145,z,L,1,338,476,443.6,581.6,3,12,0,0,0,0,0
