sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,34,1852,z,L,1,1686,360,1791.6,465.6,1,16,1,1,19,4,1
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,35,1958,/?,R,1,1504,622,1609.6,727.6,3,13,0,1,16,2,2
14,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,36,895,/?,R,1,538,394,643.6,499.6,1,19,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,37,1197,z,L,1,1520,524,1625.6,629.6,3,16,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,38,1256,/?,R,1,106,618,211.6,723.6,2,19,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,39,1735,/?,R,1,1634,344,1739.6,449.6,1,22,0,1,19,1,2
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,40,1270,/?,R,1,232,680,337.6,785.6,3,13,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,41,1486,/?,R,1,1618,522,1723.6,627.6,3,16,0,1,22,1,1
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,42,1071,/?,R,1,1174,922,1279.6,1027.6,2,19,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,43,1040,z,L,1,1248,430,1353.6,535.6,1,22,0,1,16,4,2
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,44,1091,z,L,1,474,754,579.6,859.6,3,13,0,1,16,1,1
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,45,1438,/?,R,1,110,724,215.6,829.6,2,22,1,1,19,2,3
14,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,46,1294,/?,R,1,1648,562,1753.6,667.6,3,16,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,47,1389,z,L,1,1240,916,1345.6,1021.6,2,19,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,48,1352,z,L,1,574,298,679.6,403.6,1,13,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,49,1076,/?,R,1,262,222,367.6,327.6,1,22,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,50,1270,z,L,1,254,594,359.6,699.6,1,16,1,1,13,3,3
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,51,1030,z,L,1,246,630,351.6,735.6,3,13,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,52,1566,z,L,1,850,922,955.6,1027.6,2,19,0,1,13,2,1
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,53,1365,z,L,1,1148,914,1253.6,1019.6,2,16,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,54,1726,z,L,1,1286,204,1391.6,309.6,1,22,0,1,13,2,1
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,55,1206,z,L,1,386,500,491.6,605.6,3,13,0,1,19,1,3
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,56,1031,/?,R,1,616,812,721.6,917.6,2,19,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,57,2104,/?,R,1,1566,192,1671.6,297.6,1,22,0,1,19,4,2
14,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,58,1543,/?,R,1,1450,660,1555.6,765.6,3,16,0,0,0,0,0
14,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,59,2632,/?,R,1,474,290,579.6,395.6,1,13,1,0,0,0,0
14,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,60,1095,z,L,1,1382,918,1487.6,1023.6,2,19,0,0,0,0,0
