sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,32,1725,/?,R,1,1400,248,1505.6,353.6,1,21,1,1,11,4,3
10,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,33,1603,/?,R,1,1438,388,1543.6,493.6,2,5,1,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,34,1007,z,L,1,586,514,691.6,619.6,3,21,0,1,4,2,2
10,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,35,1426,z,L,1,1230,912,1335.6,1017.6,2,4,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,36,1257,z,L,1,308,188,413.6,293.6,1,11,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,37,1406,/?,R,1,1618,78,1723.6,183.6,1,4,1,1,11,4,1
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,38,1531,/?,R,1,1188,146,1293.6,251.6,1,11,0,1,5,3,2
10,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,39,927,z,L,1,308,566,413.6,671.6,3,5,0,1,21,2,3
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,40,1387,/?,R,1,1714,630,1819.6,735.6,3,21,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,41,1080,/?,R,1,1070,274,1175.6,379.6,1,11,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,42,1197,z,L,1,1028,938,1133.6,1043.6,2,4,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,43,1300,/?,R,1,88,656,193.6,761.6,3,5,0,1,4,2,2
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,44,768,z,R,0,1042,496,1147.6,601.6,3,21,0,1,4,4,2
10,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,45,1720,/?,R,1,1048,868,1153.6,973.6,2,4,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,46,1084,/?,R,1,818,936,923.6,1041.6,2,5,1,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,47,855,/?,L,0,730,848,835.6,953.6,2,21,1,1,5,3,1
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,48,965,z,L,1,662,442,767.6,547.6,1,11,0,1,5,1,2
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,49,1886,z,L,1,1398,496,1503.6,601.6,3,5,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,50,1618,/?,R,1,1716,554,1821.6,659.6,3,4,1,1,21,1,3
10,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,51,1145,z,L,1,340,460,445.6,565.6,3,21,0,1,11,1,1
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,52,1156,z,L,1,218,470,323.6,575.6,1,11,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,53,1121,/?,R,1,1178,738,1283.6,843.6,3,5,0,1,4,2,2
10,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,54,1444,/?,R,1,1518,362,1623.6,467.6,1,4,1,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,55,1202,z,L,1,1488,510,1593.6,615.6,3,21,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,56,1040,/?,R,1,1024,560,1129.6,665.6,1,11,0,1,5,1,3
10,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,57,1039,z,L,1,336,728,441.6,833.6,3,5,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,58,1183,/?,R,1,576,920,681.6,1025.6,2,4,0,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,59,1019,z,L,1,638,334,743.6,439.6,1,21,1,0,0,0,0
10,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,60,1682,z,L,1,1260,120,1365.6,225.6,1,11,0,1,5,3,1
