sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
13,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,12,1934,/?,R,1,1088,218,1193.6,323.6,1,11,1,1,4,4,2
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,13,1142,z,L,1,88,656,193.6,761.6,3,20,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,14,1460,z,L,1,1068,524,1173.6,629.6,3,19,1,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,15,1064,z,L,1,616,812,721.6,917.6,2,4,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,16,1437,z,L,1,1558,748,1663.6,853.6,3,11,0,1,19,2,3
13,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,17,1755,z,L,1,1450,646,1555.6,751.6,3,20,0,1,4,2,1
13,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,18,1548,z,L,1,1382,918,1487.6,1023.6,2,11,1,1,4,4,1
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,19,670,z,L,1,680,516,785.6,621.6,2,4,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,20,705,z,L,1,246,258,351.6,363.6,1,19,0,1,20,4,2
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,21,999,/?,R,1,426,526,531.6,631.6,3,20,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,22,836,/?,R,1,1230,578,1335.6,683.6,3,11,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,23,859,/?,R,1,534,560,639.6,665.6,3,19,1,1,4,1,3
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,24,840,/?,R,1,950,842,1055.6,947.6,2,4,0,1,19,1,3
13,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,25,2334,/?,R,1,48,390,153.6,495.6,1,19,0,1,4,1,3
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,26,1461,z,L,1,1614,792,1719.6,897.6,3,20,0,1,11,4,2
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,27,964,/?,R,1,894,568,999.6,673.6,3,11,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,28,1037,z,L,1,258,566,363.6,671.6,3,4,1,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,29,904,/?,R,1,990,538,1095.6,643.6,3,20,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,30,1226,z,L,1,1758,598,1863.6,703.6,3,19,1,1,4,4,1
13,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,31,800,z,L,1,678,920,783.6,1025.6,2,4,0,1,20,3,3
13,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,32,3072,/?,R,1,308,566,413.6,671.6,3,11,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,33,1454,z,L,1,1472,158,1577.6,263.6,1,19,0,1,20,4,3
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,34,1010,/?,R,1,1480,828,1585.6,933.6,3,20,0,1,4,4,1
13,3,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,35,713,z,L,1,198,882,303.6,987.6,2,4,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,36,1710,/?,R,1,254,206,359.6,311.6,1,11,1,0,0,0,0
13,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,37,1062,/?,R,1,616,604,721.6,709.6,3,20,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,38,1035,z,L,1,1088,218,1193.6,323.6,1,11,1,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,39,952,z,L,1,532,204,637.6,309.6,1,19,0,1,20,2,3
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,40,1517,z,L,1,1612,834,1717.6,939.6,2,4,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,41,1306,/?,R,1,1394,522,1499.6,627.6,3,20,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,42,2076,/?,R,1,616,812,721.6,917.6,2,11,1,1,19,4,1
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,43,1864,/?,R,1,1740,324,1845.6,429.6,1,19,0,1,11,1,3
13,3,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,44,991,z,L,1,422,960,527.6,1065.6,2,4,0,1,19,1,3
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,45,1051,/?,R,1,1364,476,1469.6,581.6,3,4,1,1,19,2,2
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,46,873,/?,R,1,1180,380,1285.6,485.6,1,19,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,47,1139,/?,R,1,1270,520,1375.6,625.6,3,20,0,1,19,1,1
13,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,48,1204,z,R,0,338,476,443.6,581.6,3,11,0,1,4,1,2
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,49,929,z,L,1,546,392,651.6,497.6,1,20,1,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,50,1039,/?,R,1,466,792,571.6,897.6,3,11,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,51,1774,/?,R,1,1278,696,1383.6,801.6,2,4,0,1,19,4,3
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,52,892,z,L,1,1158,608,1263.6,713.6,1,19,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,53,1599,/?,R,1,1704,598,1809.6,703.6,3,20,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,54,1126,z,L,1,1562,118,1667.6,223.6,1,19,0,1,11,3,2
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,55,2898,/?,R,1,900,882,1005.6,987.6,2,4,0,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,56,997,/?,R,1,508,344,613.6,449.6,1,11,1,1,19,3,3
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,57,1333,z,R,0,128,468,233.6,573.6,1,19,0,1,4,3,3
13,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,58,904,/?,R,1,738,606,843.6,711.6,3,4,1,0,0,0,0
13,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,59,1676,/?,L,0,1334,548,1439.6,653.6,3,20,0,1,4,3,1
13,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,60,2075,z,L,1,124,630,229.6,735.6,3,11,0,0,0,0,0
