sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
1,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,22,961,z,L,1,616,604,721.6,709.6,3,12,0,1,19,3,2
1,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,23,1251,/?,R,1,1394,522,1499.6,627.6,3,1,1,0,0,0,0
1,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,24,1910,z,L,1,1454,832,1559.6,937.6,2,19,0,1,11,1,1
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,25,1119,z,L,1,616,812,721.6,917.6,2,19,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,26,793,z,L,1,1024,560,1129.6,665.6,1,11,0,1,12,2,2
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,27,1059,z,L,1,336,728,441.6,833.6,3,1,1,1,12,3,1
1,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,28,1285,/?,R,1,1270,520,1375.6,625.6,3,12,0,1,1,1,1
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,29,991,/?,R,1,936,544,1041.6,649.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,30,1068,z,L,1,860,732,965.6,837.6,2,11,1,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,31,1657,/?,R,1,254,594,359.6,699.6,1,1,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,32,1275,/?,R,1,584,832,689.6,937.6,2,19,0,1,12,4,3
1,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,33,1593,z,L,1,374,744,479.6,849.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,34,1190,/?,R,1,712,328,817.6,433.6,1,11,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,35,759,z,L,1,990,538,1095.6,643.6,3,1,1,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,36,1218,/?,R,1,1444,918,1549.6,1023.6,2,19,0,1,1,4,3
1,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,37,841,z,L,1,528,442,633.6,547.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,38,929,/?,R,1,1156,476,1261.6,581.6,3,19,1,1,11,2,1
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,39,1450,z,L,1,1548,448,1653.6,553.6,1,11,0,1,1,2,2
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,40,1728,/?,R,1,932,388,1037.6,493.6,1,1,0,1,12,1,3
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,41,2019,/?,R,1,1520,524,1625.6,629.6,3,11,1,1,12,2,2
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,42,1178,z,L,1,462,522,567.6,627.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,43,1414,z,L,1,594,282,699.6,387.6,1,1,0,1,19,1,2
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,44,1268,z,L,1,1692,930,1797.6,1035.6,2,19,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,45,1010,/?,R,1,1494,436,1599.6,541.6,1,11,0,1,1,1,3
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,46,769,z,L,1,998,672,1103.6,777.6,2,19,0,1,12,1,3
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,47,1060,z,L,1,1240,884,1345.6,989.6,2,1,1,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,48,1019,z,L,1,1252,540,1357.6,645.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,49,1073,z,L,1,1230,912,1335.6,1017.6,2,12,1,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,50,1102,z,L,1,1566,192,1671.6,297.6,1,19,1,1,12,2,3
1,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,51,1826,z,L,1,430,232,535.6,337.6,1,11,0,1,1,4,2
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,52,986,/?,R,1,778,450,883.6,555.6,1,1,0,1,19,4,1
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,53,1772,/?,R,1,128,468,233.6,573.6,1,11,0,1,1,1,1
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,54,965,z,L,1,774,192,879.6,297.6,1,1,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,55,1086,/?,R,1,820,934,925.6,1039.6,2,19,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,56,1478,/?,R,1,290,744,395.6,849.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,57,891,/?,R,1,708,230,813.6,335.6,1,11,0,1,19,1,3
1,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,58,896,z,L,1,964,542,1069.6,647.6,2,19,0,1,1,1,2
1,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,59,1345,z,L,1,1170,542,1275.6,647.6,3,12,0,0,0,0,0
1,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,60,1394,/?,R,1,1332,544,1437.6,649.6,3,1,1,0,0,0,0
