sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
22,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,18,747,z,L,1,664,546,769.6,651.6,3,6,0,1,7,1,3
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,19,988,z,L,1,662,442,767.6,547.6,1,18,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,20,1446,/?,R,1,1530,528,1635.6,633.6,3,7,0,1,18,2,1
22,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,21,1241,/?,R,1,1472,158,1577.6,263.6,1,6,1,1,18,3,2
22,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,22,1215,z,L,1,1292,936,1397.6,1041.6,2,22,0,1,18,3,1
22,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,23,1031,/?,R,1,1144,544,1249.6,649.6,3,7,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,24,1750,/?,R,1,1704,598,1809.6,703.6,3,18,1,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,25,1024,z,L,1,1202,910,1307.6,1015.6,2,18,1,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,26,741,z,L,1,794,580,899.6,685.6,3,22,1,1,7,4,1
22,6,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,27,1081,/?,R,1,462,566,567.6,671.6,3,6,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,28,1462,z,L,1,1684,638,1789.6,743.6,3,7,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,29,835,z,L,1,1648,562,1753.6,667.6,3,6,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,30,2229,z,L,1,254,206,359.6,311.6,1,18,0,1,7,1,3
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,31,1045,z,L,1,360,678,465.6,783.6,2,22,0,1,18,3,1
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,32,883,z,L,1,290,744,395.6,849.6,3,7,0,1,22,3,2
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,33,1376,/?,R,1,198,236,303.6,341.6,1,18,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,34,1103,/?,R,1,1574,770,1679.6,875.6,3,6,0,1,22,4,1
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,35,1795,/?,R,1,794,910,899.6,1015.6,3,22,1,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,36,722,/?,R,1,766,578,871.6,683.6,3,7,0,1,22,3,1
22,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,37,947,z,L,1,316,486,421.6,591.6,3,6,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,38,889,/?,R,1,1394,522,1499.6,627.6,3,22,1,1,7,1,1
22,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,39,995,z,L,1,938,444,1043.6,549.6,1,18,0,1,22,4,3
22,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,40,907,/?,R,1,498,634,603.6,739.6,3,7,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,41,1240,/?,R,1,1334,548,1439.6,653.6,3,6,0,1,22,4,2
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,42,887,z,L,1,1252,540,1357.6,645.6,3,7,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,43,823,z,L,1,418,370,523.6,475.6,1,22,1,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,44,1286,/?,R,1,1248,430,1353.6,535.6,1,18,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,45,1555,/?,R,1,182,880,287.6,985.6,2,22,0,1,7,3,1
22,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,46,1342,z,L,1,1136,116,1241.6,221.6,1,18,0,1,7,4,2
22,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,47,2376,/?,R,1,678,920,783.6,1025.6,2,6,1,1,22,1,3
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,48,1235,/?,R,1,258,566,363.6,671.6,3,7,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,49,2426,/?,R,1,374,268,479.6,373.6,1,18,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,50,1034,z,L,1,360,304,465.6,409.6,1,6,1,1,18,3,2
22,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,51,1259,z,L,1,1014,852,1119.6,957.6,2,22,0,1,18,1,1
22,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,52,2217,/?,R,1,1402,610,1507.6,715.6,3,7,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,53,1305,z,L,1,414,934,519.6,1039.6,2,22,0,0,0,0,0
22,6,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,54,2068,z,L,1,1254,226,1359.6,331.6,1,18,0,1,6,1,2
22,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,55,731,/?,R,1,1488,510,1593.6,615.6,3,6,0,1,18,4,1
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,56,925,z,L,1,282,884,387.6,989.6,2,7,1,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,57,808,/?,R,1,258,480,363.6,585.6,1,18,0,1,22,2,2
22,6,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,58,1394,/?,R,1,1454,832,1559.6,937.6,2,6,1,0,0,0,0
22,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,59,1032,/?,R,1,1144,544,1249.6,649.6,3,22,1,1,7,4,2
22,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,60,1121,/?,R,1,738,606,843.6,711.6,3,7,0,0,0,0,0
