sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
26,6,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,14,1504,/?,R,1,1282,470,1387.6,575.6,3,2,1,1,20,2,2
26,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,15,1076,z,L,1,850,922,955.6,1027.6,2,7,0,1,21,1,3
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,16,1457,z,L,1,1286,204,1391.6,309.6,1,21,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,17,1279,z,L,1,1612,834,1717.6,939.6,2,2,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,18,919,/?,R,1,1480,828,1585.6,933.6,3,20,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,19,1267,/?,R,1,386,500,491.6,605.6,3,7,1,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,20,1304,z,L,1,1618,78,1723.6,183.6,1,21,0,1,7,2,2
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,21,717,z,L,1,684,694,789.6,799.6,2,21,1,1,2,2,3
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,22,750,z,L,1,964,542,1069.6,647.6,2,2,0,1,20,3,1
26,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,23,1304,/?,R,1,1416,740,1521.6,845.6,3,20,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,24,1053,/?,R,1,1744,854,1849.6,959.6,2,7,0,1,20,4,2
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,25,1690,z,L,1,1444,918,1549.6,1023.6,2,2,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,26,1074,z,L,1,158,340,263.6,445.6,1,21,0,1,2,3,2
26,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,27,791,/?,R,1,1396,536,1501.6,641.6,3,20,0,1,21,2,1
26,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,28,789,/?,R,1,1024,560,1129.6,665.6,1,7,1,1,21,3,3
26,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,29,1541,z,L,1,304,746,409.6,851.6,2,21,1,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,30,1225,z,L,1,1298,954,1403.6,1059.6,2,2,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,31,1054,/?,R,1,338,476,443.6,581.6,3,20,0,1,7,2,2
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,32,997,/?,R,1,1028,938,1133.6,1043.6,2,7,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,33,1538,z,L,1,864,288,969.6,393.6,1,2,1,1,7,3,3
26,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,34,717,/?,R,1,1170,542,1275.6,647.6,3,20,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,35,1345,z,L,1,1428,382,1533.6,487.6,1,21,0,1,7,1,3
26,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,36,780,z,L,1,936,902,1041.6,1007.6,2,7,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,37,1268,/?,R,1,1070,274,1175.6,379.6,1,2,1,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,38,690,/?,R,1,900,882,1005.6,987.6,2,7,0,1,2,4,1
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,39,902,z,L,1,1180,380,1285.6,485.6,1,21,0,1,2,2,2
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,40,1631,z,L,1,1714,630,1819.6,735.6,3,20,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,41,686,z,L,1,820,934,925.6,1039.6,2,2,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,42,1083,z,L,1,246,670,351.6,775.6,3,20,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,43,1984,z,L,1,1630,966,1735.6,1071.6,2,21,1,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,44,536,/?,R,1,918,534,1023.6,639.6,2,7,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,45,2275,z,L,1,1414,352,1519.6,457.6,3,20,0,1,2,2,1
26,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,46,872,/?,L,0,1494,436,1599.6,541.6,1,21,0,1,2,4,3
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,47,1176,z,L,1,1010,910,1115.6,1015.6,2,2,0,1,20,4,1
26,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,48,1470,z,L,1,170,656,275.6,761.6,3,7,1,1,21,3,1
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,49,1131,z,L,1,1286,204,1391.6,309.6,1,21,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,50,591,z,L,1,878,892,983.6,997.6,2,2,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,51,822,/?,R,1,1156,476,1261.6,581.6,3,20,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,52,717,z,L,1,716,780,821.6,885.6,2,7,0,1,20,3,1
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,53,834,z,L,1,732,540,837.6,645.6,3,2,1,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,54,1128,/?,R,1,214,912,319.6,1017.6,2,20,1,1,2,4,3
26,6,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,55,940,z,L,1,1628,362,1733.6,467.6,1,21,0,1,7,1,3
26,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,56,1166,/?,R,1,342,854,447.6,959.6,2,7,0,1,21,4,2
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,57,1072,/?,R,1,322,898,427.6,1003.6,2,2,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,58,853,/?,R,1,1550,928,1655.6,1033.6,2,7,0,1,21,2,3
26,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,59,1262,z,L,1,216,466,321.6,571.6,1,21,0,0,0,0,0
26,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,60,828,z,L,1,840,302,945.6,407.6,1,20,1,0,0,0,0
