sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,21,1937,/?,R,1,258,480,363.6,585.6,1,1,1,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,22,955,/?,R,1,708,230,813.6,335.6,1,19,0,1,1,3,2
49,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,23,971,z,L,1,1254,226,1359.6,331.6,1,21,1,1,1,1,2
49,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,24,746,z,L,1,912,662,1017.6,767.6,3,22,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,25,989,/?,R,1,1230,912,1335.6,1017.6,2,1,0,1,21,4,1
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,26,845,/?,R,1,508,344,613.6,449.6,1,19,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,27,829,z,R,0,678,920,783.6,1025.6,2,21,0,1,19,1,3
49,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,28,963,/?,R,1,1450,646,1555.6,751.6,3,22,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,29,613,/?,R,1,672,894,777.6,999.6,3,22,0,1,1,4,3
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,30,1446,/?,R,1,590,926,695.6,1031.6,2,1,0,1,22,2,1
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,31,798,z,L,1,1298,954,1403.6,1059.6,2,19,1,1,22,3,3
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,32,1110,/?,R,1,1610,792,1715.6,897.6,3,21,1,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,33,737,/?,R,1,500,758,605.6,863.6,2,1,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,34,1379,/?,R,1,128,468,233.6,573.6,1,19,0,1,1,2,2
49,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,35,1045,z,L,1,1530,528,1635.6,633.6,3,22,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,36,636,/?,R,1,998,672,1103.6,777.6,2,21,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,37,1842,/?,R,1,1418,680,1523.6,785.6,2,1,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,38,1513,/?,R,1,562,838,667.6,943.6,3,22,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,39,2821,z,L,1,1666,914,1771.6,1019.6,2,21,0,1,19,3,1
49,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,40,652,/?,R,1,988,492,1093.6,597.6,1,19,0,1,1,2,2
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,41,745,z,L,1,730,848,835.6,953.6,2,19,1,1,1,3,1
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,42,976,z,L,1,1240,916,1345.6,1021.6,2,1,0,1,19,4,3
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,43,666,/?,R,1,986,920,1091.6,1025.6,2,21,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,44,1736,/?,R,1,1518,212,1623.6,317.6,1,22,1,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,45,1161,z,L,1,1520,524,1625.6,629.6,3,22,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,46,610,z,L,1,786,564,891.6,669.6,3,1,1,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,47,1130,z,L,1,110,724,215.6,829.6,2,21,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,48,782,z,R,0,532,204,637.6,309.6,1,19,0,1,21,4,2
49,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,49,881,/?,R,1,1154,932,1259.6,1037.6,2,1,0,1,21,4,3
49,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,50,915,z,L,1,806,602,911.6,707.6,2,22,1,1,21,3,3
49,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,51,1566,/?,R,1,374,268,479.6,373.6,1,19,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,52,1114,/?,R,1,998,672,1103.6,777.6,2,21,0,1,19,1,3
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,53,1439,z,L,1,594,282,699.6,387.6,1,19,0,1,1,4,3
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,54,1013,/?,R,1,590,926,695.6,1031.6,2,22,1,1,21,4,3
49,3,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,55,595,/?,R,1,838,534,943.6,639.6,3,1,1,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,56,676,z,R,0,964,542,1069.6,647.6,2,21,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,57,1278,/?,R,1,1444,918,1549.6,1023.6,2,1,0,1,19,1,3
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,58,883,/?,R,1,1152,206,1257.6,311.6,1,19,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,59,724,/?,R,1,1398,496,1503.6,601.6,3,22,0,0,0,0,0
49,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,60,1523,/?,R,1,1630,966,1735.6,1071.6,2,21,0,1,19,4,3
