sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
30,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,40,1560,z,L,1,1610,582,1715.6,687.6,3,9,1,0,0,0,0
30,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,41,1069,/?,R,1,236,870,341.6,975.6,3,12,0,1,14,3,2
30,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,42,1138,/?,R,1,1088,218,1193.6,323.6,1,16,0,1,14,3,2
30,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,43,1244,z,L,1,1230,578,1335.6,683.6,3,14,0,0,0,0,0
30,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,44,1576,z,L,1,1396,536,1501.6,641.6,3,9,1,1,16,4,2
30,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,45,1899,z,L,1,756,212,861.6,317.6,1,16,0,1,12,4,2
30,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,46,1489,/?,R,1,124,630,229.6,735.6,3,12,0,1,14,1,3
30,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,47,1237,z,L,1,1154,932,1259.6,1037.6,2,9,0,1,12,1,3
30,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,48,1930,/?,R,1,1414,352,1519.6,457.6,3,14,0,0,0,0,0
30,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,49,1807,/?,R,1,878,892,983.6,997.6,2,16,1,0,0,0,0
30,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,50,889,z,L,1,246,670,351.6,775.6,3,12,0,0,0,0,0
30,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,51,1260,/?,R,1,462,566,567.6,671.6,3,14,0,0,0,0,0
30,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,52,888,z,L,1,672,894,777.6,999.6,3,9,1,1,12,3,2
30,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,53,855,z,L,1,738,606,843.6,711.6,3,12,0,1,16,4,2
30,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,54,2312,/?,R,1,1686,360,1791.6,465.6,1,16,0,0,0,0,0
30,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,55,1083,/?,R,1,616,604,721.6,709.6,3,9,1,0,0,0,0
30,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,56,2151,/?,R,1,426,526,531.6,631.6,3,14,0,0,0,0,0
30,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,57,1648,/?,R,1,1730,678,1835.6,783.6,2,16,1,1,9,2,2
30,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,58,1720,/?,R,1,1656,510,1761.6,615.6,3,12,0,1,14,3,3
30,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,59,3305,z,L,1,678,898,783.6,1003.6,2,9,0,0,0,0,0
30,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,60,1080,z,L,1,1364,476,1469.6,581.6,3,14,0,1,16,2,2
