sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
20,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,40,454,z,L,1,1450,646,1555.6,751.6,3,18,0,1,2,1,3
20,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,41,434,/?,R,1,442,936,547.6,1041.6,2,2,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,42,1417,z,L,1,1614,792,1719.6,897.6,3,18,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,43,737,/?,R,1,508,344,613.6,449.6,1,20,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,44,1098,/?,R,1,638,334,743.6,439.6,1,7,0,1,20,3,2
20,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,45,546,z,R,0,1262,854,1367.6,959.6,2,2,0,1,20,3,1
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,46,474,/?,L,0,1240,884,1345.6,989.6,2,18,1,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,47,1102,z,L,1,550,258,655.6,363.6,1,20,0,1,2,2,2
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,48,849,/?,R,1,474,108,579.6,213.6,1,7,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,49,628,z,R,0,894,568,999.6,673.6,3,18,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,50,473,/?,R,1,1630,966,1735.6,1071.6,2,2,0,1,18,4,3
20,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,51,895,/?,R,1,128,468,233.6,573.6,1,20,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,52,629,z,L,1,316,486,421.6,591.6,3,7,1,1,2,3,2
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,53,598,/?,R,1,990,538,1095.6,643.6,3,18,0,1,2,2,2
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,54,1534,/?,R,1,1740,314,1845.6,419.6,1,20,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,55,862,z,L,1,1414,928,1519.6,1033.6,2,7,1,1,18,4,2
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,56,367,/?,R,1,648,914,753.6,1019.6,2,2,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,57,772,/?,R,1,1402,610,1507.6,715.6,3,18,0,1,20,4,3
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,58,966,z,L,1,532,204,637.6,309.6,1,20,0,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,59,584,/?,R,1,1460,528,1565.6,633.6,3,2,1,0,0,0,0
20,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,60,793,z,L,1,142,204,247.6,309.6,1,7,0,1,2,1,2
