sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,21,995,/?,R,1,138,84,243.6,189.6,1,16,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,22,1130,/?,R,1,246,258,351.6,363.6,1,12,1,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,23,3114,z,L,1,590,926,695.6,1031.6,2,14,1,1,16,1,3
30,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,24,1064,/?,R,1,1048,868,1153.6,973.6,2,9,0,1,12,4,1
30,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,25,1833,z,L,1,1628,362,1733.6,467.6,1,12,1,1,9,1,3
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,26,872,/?,R,1,562,838,667.6,943.6,3,14,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,27,889,/?,R,1,646,522,751.6,627.6,1,16,0,1,9,2,3
30,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,28,1289,/?,R,1,1662,802,1767.6,907.6,3,9,1,0,0,0,0
30,4,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,29,1098,/?,R,1,1350,806,1455.6,911.6,2,9,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,30,1115,z,L,1,198,236,303.6,341.6,1,16,0,1,9,1,3
30,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,31,4122,z,L,1,158,514,263.6,619.6,3,12,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,32,1290,/?,R,1,1658,480,1763.6,585.6,3,14,0,1,16,4,2
30,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,33,1175,/?,R,1,1292,936,1397.6,1041.6,2,9,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,34,961,/?,R,1,1592,458,1697.6,563.6,1,12,1,1,9,2,2
30,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,35,713,/?,R,1,1282,470,1387.6,575.6,3,14,0,1,9,1,1
30,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,36,1048,z,L,1,180,380,285.6,485.6,1,16,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,37,2149,z,L,1,1740,314,1845.6,419.6,1,16,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,38,1250,z,L,1,936,902,1041.6,1007.6,2,12,1,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,39,632,/?,R,1,1398,496,1503.6,601.6,3,14,0,1,12,2,2
30,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,40,878,z,L,1,304,746,409.6,851.6,2,9,0,1,12,1,3
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,41,1624,z,L,1,1580,532,1685.6,637.6,3,12,0,1,9,3,2
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,42,2123,/?,R,1,164,670,269.6,775.6,2,9,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,43,868,/?,R,1,682,552,787.6,657.6,3,14,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,44,924,z,L,1,528,442,633.6,547.6,3,16,1,1,14,3,1
30,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,45,1223,z,L,1,396,728,501.6,833.6,3,12,0,1,9,3,2
30,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,46,1226,z,L,1,1270,520,1375.6,625.6,3,14,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,47,1405,z,L,1,1656,510,1761.6,615.6,3,9,1,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,48,1066,/?,R,1,1092,414,1197.6,519.6,1,16,0,1,14,3,2
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,49,1080,z,L,1,384,404,489.6,509.6,3,12,0,1,14,2,3
30,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,50,1692,/?,R,1,1202,910,1307.6,1015.6,2,9,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,51,922,/?,R,1,950,842,1055.6,947.6,2,16,1,1,12,2,3
30,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,52,2459,/?,R,1,1630,966,1735.6,1071.6,2,14,1,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,53,1337,z,L,1,1320,526,1425.6,631.6,3,12,0,1,16,1,2
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,54,1480,/?,R,1,774,192,879.6,297.6,1,16,0,1,12,3,3
30,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,55,1545,z,L,1,316,486,421.6,591.6,3,14,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,56,2475,z,L,1,1528,932,1633.6,1037.6,2,9,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,57,2504,/?,R,1,1704,598,1809.6,703.6,3,12,0,1,14,2,1
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,58,1416,/?,R,1,182,880,287.6,985.6,2,9,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,59,890,/?,R,1,258,566,363.6,671.6,3,14,0,0,0,0,0
30,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,60,1354,/?,R,1,338,476,443.6,581.6,3,16,1,0,0,0,0
