sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
24,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,49,911,/?,R,1,1248,430,1353.6,535.6,1,6,0,1,12,1,3
24,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,50,1022,z,L,1,808,472,913.6,577.6,1,12,1,0,0,0,0
24,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,51,965,z,L,1,1012,942,1117.6,1047.6,2,19,0,1,12,4,1
24,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,52,1176,z,L,1,1744,854,1849.6,959.6,2,3,0,1,19,2,3
24,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,53,1016,/?,R,1,1444,918,1549.6,1023.6,2,19,0,0,0,0,0
24,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,54,1001,/?,R,1,1674,314,1779.6,419.6,1,6,0,0,0,0,0
24,6,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,55,1058,/?,R,1,284,696,389.6,801.6,2,12,1,1,3,1,1
24,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,56,1139,z,L,1,678,898,783.6,1003.6,2,3,0,0,0,0,0
24,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,57,1084,z,L,1,1292,936,1397.6,1041.6,2,19,0,1,12,4,1
24,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,58,1266,/?,R,1,1630,966,1735.6,1071.6,2,3,0,0,0,0,0
24,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,59,1318,z,L,1,1048,868,1153.6,973.6,2,6,1,0,0,0,0
24,6,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,60,1286,/?,R,1,1518,362,1623.6,467.6,1,12,1,1,3,2,3
