sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
25,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,26,2321,z,L,1,1382,918,1487.6,1023.6,2,16,1,1,14,4,1
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,27,1476,/?,R,1,910,916,1015.6,1021.6,2,14,1,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,28,1890,/?,R,1,106,618,211.6,723.6,2,2,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,29,840,/?,R,1,324,816,429.6,921.6,2,2,0,1,18,1,1
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,30,1270,z,L,1,1042,496,1147.6,601.6,3,16,0,1,14,3,1
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,31,1004,/?,R,1,730,454,835.6,559.6,1,18,0,1,2,4,2
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,32,1597,z,L,1,1520,524,1625.6,629.6,3,14,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,33,766,z,L,1,1174,922,1279.6,1027.6,2,2,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,34,2408,/?,R,1,1460,528,1565.6,633.6,3,16,0,1,2,1,3
25,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,35,912,z,L,1,988,492,1093.6,597.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,36,1419,z,L,1,1028,176,1133.6,281.6,1,14,1,1,2,4,2
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,37,1714,z,L,1,1240,916,1345.6,1021.6,2,16,1,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,38,734,/?,R,1,878,892,983.6,997.6,2,2,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,39,1776,/?,R,1,44,420,149.6,525.6,1,18,0,1,16,1,2
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,40,1234,z,L,1,1558,748,1663.6,853.6,3,14,0,1,18,3,1
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,41,928,z,L,1,1390,64,1495.6,169.6,1,2,1,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,42,1972,z,L,1,246,756,351.6,861.6,3,18,1,1,14,3,1
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,43,1605,z,R,0,672,894,777.6,999.6,3,16,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,44,2052,z,L,1,1610,582,1715.6,687.6,3,14,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,45,1243,z,L,1,108,660,213.6,765.6,3,16,0,1,2,2,2
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,46,2266,/?,R,1,1586,490,1691.6,595.6,3,14,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,47,872,z,L,1,418,370,523.6,475.6,1,18,0,1,16,3,2
25,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,48,716,/?,R,1,936,902,1041.6,1007.6,2,2,0,1,16,2,3
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,49,2120,/?,R,1,1200,894,1305.6,999.6,2,16,1,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,50,1195,z,L,1,1282,618,1387.6,723.6,3,14,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,51,1499,/?,R,1,1440,772,1545.6,877.6,2,2,0,1,18,3,3
25,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,52,1030,/?,R,1,262,222,367.6,327.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,53,1101,/?,R,1,464,530,569.6,635.6,3,16,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,54,1698,/?,R,1,1714,528,1819.6,633.6,1,14,1,1,18,2,3
25,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,55,2198,/?,R,1,1666,914,1771.6,1019.6,2,2,0,1,18,1,3
25,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,56,1572,z,L,1,1628,362,1733.6,467.6,1,18,0,1,16,3,2
25,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,57,1047,z,L,1,568,508,673.6,613.6,3,16,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,58,1308,/?,R,1,474,290,579.6,395.6,1,14,1,1,2,4,3
25,2,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,59,800,/?,R,1,1446,300,1551.6,405.6,1,18,0,0,0,0,0
25,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,60,1024,/?,R,1,806,602,911.6,707.6,2,2,0,1,16,3,3
