sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,25,884,/?,R,1,1370,572,1475.6,677.6,2,14,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,26,1054,/?,R,1,1450,646,1555.6,751.6,3,6,0,1,14,1,3
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,27,831,/?,R,1,360,678,465.6,783.6,2,12,1,1,10,1,3
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,28,989,/?,R,1,1152,206,1257.6,311.6,1,10,0,1,12,2,2
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,29,1167,z,L,1,562,838,667.6,943.6,3,6,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,30,667,/?,R,1,550,258,655.6,363.6,1,10,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,31,974,/?,R,1,1382,918,1487.6,1023.6,2,12,1,0,0,0,0
45,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,32,837,/?,R,1,1114,894,1219.6,999.6,2,14,0,1,6,1,3
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,33,1161,/?,R,1,1714,528,1819.6,633.6,1,10,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,34,606,/?,R,1,1042,496,1147.6,601.6,3,6,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,35,1725,/?,R,1,1326,490,1431.6,595.6,3,12,0,1,14,4,2
45,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,36,703,/?,R,1,912,662,1017.6,767.6,3,14,1,1,6,3,2
45,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,37,917,z,L,1,1230,912,1335.6,1017.6,2,14,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,38,984,z,L,1,774,192,879.6,297.6,1,6,1,0,0,0,0
45,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,39,837,/?,R,1,756,212,861.6,317.6,1,10,0,1,12,2,3
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,40,1050,z,L,1,1610,792,1715.6,897.6,3,12,0,1,10,4,1
45,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,41,1149,/?,R,1,1028,938,1133.6,1043.6,2,14,0,1,6,1,3
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,42,2015,/?,R,1,932,388,1037.6,493.6,1,10,0,1,6,1,3
45,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,43,1254,z,L,1,214,912,319.6,1017.6,2,6,1,1,10,2,3
45,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,44,923,z,L,1,1620,622,1725.6,727.6,3,12,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,45,1150,z,L,1,1480,828,1585.6,933.6,3,6,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,46,1039,z,L,1,1034,802,1139.6,907.6,2,14,0,1,12,1,1
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,47,1458,z,L,1,368,96,473.6,201.6,1,10,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,48,1467,/?,R,1,1298,954,1403.6,1059.6,2,12,1,0,0,0,0
45,4,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,49,1480,/?,R,1,1350,806,1455.6,911.6,2,14,0,1,10,2,1
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,50,735,z,L,1,406,310,511.6,415.6,1,6,1,1,10,3,2
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,51,669,z,L,1,1026,624,1131.6,729.6,3,12,0,1,14,4,1
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,52,819,/?,R,1,1158,608,1263.6,713.6,1,10,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,53,2169,z,L,1,1094,70,1199.6,175.6,1,6,1,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,54,951,z,L,1,1202,910,1307.6,1015.6,2,14,0,1,12,4,3
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,55,732,z,L,1,1364,476,1469.6,581.6,3,12,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,56,859,/?,R,1,534,340,639.6,445.6,1,10,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,57,1026,/?,R,1,374,268,479.6,373.6,1,10,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,58,965,z,R,0,88,190,193.6,295.6,1,6,1,0,0,0,0
45,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,59,906,z,L,1,828,668,933.6,773.6,2,14,0,0,0,0,0
45,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,60,1538,z,L,1,1618,522,1723.6,627.6,3,12,0,1,10,3,2
