sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
31,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,51,1357,/?,R,1,1648,562,1753.6,667.6,3,2,0,1,15,4,2
31,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,52,846,z,L,1,914,950,1019.6,1055.6,2,1,0,1,12,3,3
31,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,53,912,/?,R,1,266,606,371.6,711.6,2,15,0,0,0,0,0
31,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,54,705,z,L,1,1240,916,1345.6,1021.6,2,1,0,0,0,0,0
31,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,55,1180,/?,R,1,1586,490,1691.6,595.6,3,2,0,0,0,0,0
31,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,56,1152,z,L,1,142,204,247.6,309.6,1,12,0,1,1,4,3
31,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,57,775,z,L,1,396,728,501.6,833.6,3,2,0,1,1,3,2
31,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,58,965,z,L,1,576,920,681.6,1025.6,2,15,0,1,1,1,3
31,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,59,730,/?,R,1,1278,626,1383.6,731.6,3,12,1,1,1,3,1
31,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,60,1401,z,L,1,474,108,579.6,213.6,1,1,1,0,0,0,0
