sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,22,1515,z,L,1,474,946,579.6,1051.6,2,5,0,1,10,4,1
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,23,1063,z,L,1,1158,608,1263.6,713.6,1,16,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,24,972,z,L,1,1714,630,1819.6,735.6,3,10,0,1,16,1,1
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,25,1555,/?,R,1,218,470,323.6,575.6,1,14,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,26,895,/?,R,1,546,380,651.6,485.6,1,16,0,1,10,4,2
38,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,27,740,z,L,1,1428,382,1533.6,487.6,1,5,1,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,28,1254,/?,R,1,462,522,567.6,627.6,3,10,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,29,1051,z,L,1,1240,916,1345.6,1021.6,2,10,1,1,14,2,1
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,30,1017,/?,R,1,864,72,969.6,177.6,1,14,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,31,856,z,L,1,982,884,1087.6,989.6,2,5,0,1,10,4,3
38,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,32,830,/?,R,1,1494,436,1599.6,541.6,1,16,0,1,10,4,3
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,33,833,/?,R,1,1180,380,1285.6,485.6,1,10,1,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,34,1193,/?,R,1,638,334,743.6,439.6,1,5,1,1,14,4,3
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,35,1066,/?,R,1,88,190,193.6,295.6,1,14,0,1,16,3,2
38,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,36,3215,/?,R,1,408,214,513.6,319.6,1,16,0,1,14,1,3
38,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,37,1206,z,L,1,428,830,533.6,935.6,2,5,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,38,751,/?,R,1,1188,146,1293.6,251.6,1,14,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,39,631,/?,R,1,1254,226,1359.6,331.6,1,16,0,1,10,4,3
38,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,40,1079,z,L,1,1558,748,1663.6,853.6,3,10,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,41,1020,z,L,1,406,310,511.6,415.6,1,5,1,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,42,1323,/?,R,1,622,704,727.6,809.6,3,10,0,1,5,2,1
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,43,1246,z,L,1,68,324,173.6,429.6,1,14,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,44,668,/?,R,1,1278,86,1383.6,191.6,1,16,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,45,810,z,L,1,246,258,351.6,363.6,1,14,0,1,16,1,3
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,46,1565,z,L,1,106,618,211.6,723.6,2,5,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,47,663,/?,L,0,1088,218,1193.6,323.6,1,16,0,1,14,2,3
38,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,48,1254,z,L,1,1666,914,1771.6,1019.6,2,10,1,1,16,1,3
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,49,867,/?,R,1,900,882,1005.6,987.6,2,5,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,50,1015,/?,R,1,1070,274,1175.6,379.6,1,14,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,51,922,z,L,1,1070,902,1175.6,1007.6,2,10,1,1,14,4,3
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,52,1252,z,L,1,986,920,1091.6,1025.6,2,16,1,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,53,906,/?,R,1,546,392,651.6,497.6,1,14,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,54,750,z,L,1,808,472,913.6,577.6,1,16,0,1,14,4,3
38,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,55,671,/?,R,1,1332,544,1437.6,649.6,3,10,0,1,5,3,1
38,4,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,56,835,/?,R,1,584,832,689.6,937.6,2,5,0,1,10,4,3
38,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,57,1002,/?,R,1,1278,696,1383.6,801.6,2,14,1,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,58,659,/?,R,1,1026,624,1131.6,729.6,3,10,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,59,800,z,L,1,616,812,721.6,917.6,2,5,0,0,0,0,0
38,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,60,1133,/?,R,1,308,188,413.6,293.6,1,16,0,1,5,2,3
