sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
43,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,12,1989,z,L,1,1316,934,1421.6,1039.6,2,17,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,13,1304,/?,R,1,1506,552,1611.6,657.6,3,9,0,1,4,1,3
43,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,14,1359,/?,R,1,316,486,421.6,591.6,3,10,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,15,1302,/?,R,1,368,96,473.6,201.6,1,4,0,1,9,2,2
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,16,1519,z,L,1,1200,894,1305.6,999.6,2,17,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,17,1505,z,L,1,478,904,583.6,1009.6,2,4,1,1,17,3,1
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,18,1601,z,L,1,1656,510,1761.6,615.6,3,9,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,19,1142,/?,R,1,488,900,593.6,1005.6,2,10,1,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,20,1646,/?,R,1,422,960,527.6,1065.6,2,17,0,1,10,3,3
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,21,1786,z,L,1,1402,610,1507.6,715.6,3,9,0,1,10,4,3
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,22,962,z,L,1,1606,894,1711.6,999.6,2,17,0,1,4,1,1
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,23,1335,z,L,1,1152,206,1257.6,311.6,1,4,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,24,1262,/?,R,1,124,630,229.6,735.6,3,10,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,25,604,/?,R,1,932,388,1037.6,493.6,1,4,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,26,1455,/?,R,1,396,728,501.6,833.6,3,9,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,27,743,/?,R,1,660,288,765.6,393.6,3,17,1,1,10,1,3
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,28,761,/?,R,1,1156,476,1261.6,581.6,3,10,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,29,1425,/?,R,1,590,926,695.6,1031.6,2,17,0,1,10,4,3
43,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,30,937,z,L,1,604,550,709.6,655.6,3,4,1,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,31,2276,z,L,1,350,642,455.6,747.6,3,9,0,1,17,4,3
43,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,32,913,z,L,1,340,460,445.6,565.6,3,10,0,1,9,4,2
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,33,880,z,L,1,88,190,193.6,295.6,1,4,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,34,1043,z,L,1,860,732,965.6,837.6,2,9,1,1,4,4,2
43,4,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,35,1217,z,L,1,1518,362,1623.6,467.6,1,17,1,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,36,938,/?,R,1,794,910,899.6,1015.6,3,10,0,1,9,4,3
43,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,37,865,z,L,1,534,560,639.6,665.6,3,9,0,1,17,1,3
43,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,38,706,/?,R,1,860,678,965.6,783.6,2,17,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,39,743,/?,L,0,308,188,413.6,293.6,1,4,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,40,768,/?,R,1,258,566,363.6,671.6,3,10,0,1,17,2,3
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,41,2612,z,L,1,1426,910,1531.6,1015.6,3,9,0,1,10,4,2
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,42,1153,/?,R,1,1550,928,1655.6,1033.6,2,17,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,43,800,/?,R,1,1278,86,1383.6,191.6,1,4,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,44,915,z,L,1,894,568,999.6,673.6,3,10,0,1,17,3,2
43,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,45,1019,z,L,1,698,848,803.6,953.6,2,17,0,1,4,4,3
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,46,675,z,L,1,1042,496,1147.6,601.6,3,9,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,47,966,z,L,1,1354,888,1459.6,993.6,2,10,1,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,48,600,z,L,1,1450,646,1555.6,751.6,3,4,1,1,9,1,3
43,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,49,626,z,L,1,1572,698,1677.6,803.6,3,9,0,1,4,4,3
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,50,842,/?,R,1,1092,414,1197.6,519.6,1,4,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,51,774,/?,R,1,1592,458,1697.6,563.6,1,17,1,1,9,3,1
43,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,52,808,z,L,1,1540,508,1645.6,613.6,3,10,0,1,17,4,1
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,53,1239,z,L,1,1634,344,1739.6,449.6,1,9,1,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,54,781,/?,R,1,1398,496,1503.6,601.6,3,10,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,55,583,/?,R,1,806,602,911.6,707.6,2,17,0,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,56,769,/?,R,1,820,434,925.6,539.6,1,4,0,1,10,3,1
43,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,57,1375,z,L,1,910,916,1015.6,1021.6,2,9,1,0,0,0,0
43,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,58,1087,/?,R,1,534,446,639.6,551.6,3,4,1,1,10,4,2
43,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,59,623,/?,R,1,1394,522,1499.6,627.6,3,10,0,1,9,2,2
43,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,60,1360,z,L,1,1292,936,1397.6,1041.6,2,17,0,1,4,4,1
