sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
37,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,30,1768,/?,R,1,1414,928,1519.6,1033.6,2,17,1,1,21,4,2
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,31,1145,/?,R,1,820,934,925.6,1039.6,2,21,0,1,17,1,1
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,32,1194,/?,R,1,948,188,1053.6,293.6,1,12,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,33,1945,/?,R,1,198,882,303.6,987.6,2,20,1,1,12,1,3
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,34,1402,z,L,1,1714,528,1819.6,633.6,1,17,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,35,1491,/?,R,1,1210,150,1315.6,255.6,1,12,0,1,21,2,2
37,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,36,889,/?,R,1,576,920,681.6,1025.6,2,21,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,37,1416,/?,R,1,1608,920,1713.6,1025.6,2,17,1,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,38,1214,z,L,1,546,392,651.6,497.6,1,12,0,1,20,1,2
37,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,39,1080,z,L,1,860,678,965.6,783.6,2,21,0,1,12,1,3
37,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,40,1143,z,L,1,568,508,673.6,613.6,3,20,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,41,1263,z,L,1,1562,118,1667.6,223.6,1,17,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,42,985,z,L,1,414,934,519.6,1039.6,2,21,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,43,1494,/?,R,1,44,420,149.6,525.6,1,12,0,1,21,1,2
37,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,44,834,/?,R,1,534,446,639.6,551.6,3,20,0,1,21,4,2
37,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,45,792,/?,R,1,808,472,913.6,577.6,1,21,1,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,46,1312,/?,R,1,1068,524,1173.6,629.6,3,20,0,1,12,2,3
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,47,1160,/?,R,1,1606,894,1711.6,999.6,2,17,1,1,21,4,1
37,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,48,1050,/?,R,1,708,230,813.6,335.6,1,12,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,49,1986,z,L,1,1414,352,1519.6,457.6,3,20,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,50,1466,/?,R,1,1400,248,1505.6,353.6,1,17,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,51,1137,/?,R,1,1202,910,1307.6,1015.6,2,21,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,52,1064,/?,R,1,1158,608,1263.6,713.6,1,12,0,1,20,3,2
37,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,53,1249,/?,R,1,1602,844,1707.6,949.6,3,20,0,1,17,4,3
37,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,54,1923,z,L,1,108,660,213.6,765.6,3,17,1,0,0,0,0
37,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,55,1391,z,L,1,1592,458,1697.6,563.6,1,21,1,1,20,3,1
37,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,56,1575,z,L,1,48,390,153.6,495.6,1,12,0,1,17,4,2
37,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,57,1673,z,L,1,430,232,535.6,337.6,1,17,0,1,20,3,3
37,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,58,1000,z,L,1,368,96,473.6,201.6,1,12,0,0,0,0,0
37,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,59,1251,z,L,1,1278,626,1383.6,731.6,3,20,0,1,17,4,2
37,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,60,1689,z,L,1,1278,696,1383.6,801.6,2,21,0,1,12,3,1
