sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
44,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,32,1713,/?,R,1,254,206,359.6,311.6,1,3,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,33,942,/?,R,1,680,516,785.6,621.6,2,8,0,1,3,2,3
44,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,34,1296,/?,R,1,48,390,153.6,495.6,1,3,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,35,690,z,L,1,982,530,1087.6,635.6,3,1,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,36,1819,/?,R,1,160,886,265.6,991.6,2,22,1,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,37,1194,/?,R,1,538,582,643.6,687.6,3,1,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,38,2007,/?,R,1,508,888,613.6,993.6,2,8,0,1,1,1,3
44,6,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,39,863,/?,R,1,1254,226,1359.6,331.6,1,3,0,1,1,2,2
44,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,40,1445,/?,R,1,678,898,783.6,1003.6,2,22,1,1,3,2,3
44,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,41,1802,/?,R,1,1698,222,1803.6,327.6,1,3,0,1,22,3,2
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,42,1015,/?,R,1,1370,572,1475.6,677.6,2,8,0,1,1,3,3
44,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,43,1027,z,L,1,664,546,769.6,651.6,3,1,0,1,3,4,1
44,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,44,713,z,L,1,730,454,835.6,559.6,1,22,1,1,1,4,2
44,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,45,1085,/?,R,1,158,340,263.6,445.6,1,3,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,46,730,z,L,1,508,344,613.6,449.6,1,1,1,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,47,677,z,L,1,900,882,1005.6,987.6,2,8,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,48,2217,z,L,1,186,656,291.6,761.6,3,22,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,49,1357,/?,R,1,1692,930,1797.6,1035.6,2,1,1,1,8,1,1
44,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,50,2838,/?,R,1,1114,894,1219.6,999.6,2,3,1,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,51,1297,z,R,0,258,566,363.6,671.6,3,22,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,52,669,z,L,1,860,678,965.6,783.6,2,8,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,53,874,z,L,1,336,728,441.6,833.6,3,1,0,1,8,3,1
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,54,894,/?,R,1,1566,180,1671.6,285.6,1,3,0,1,22,3,2
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,55,849,z,L,1,1550,928,1655.6,1033.6,2,8,0,1,3,4,1
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,56,1614,z,L,1,1426,910,1531.6,1015.6,3,22,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,57,895,/?,R,1,622,704,727.6,809.6,3,1,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,58,700,z,L,1,712,328,817.6,433.6,1,3,0,1,1,2,3
44,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,59,1240,/?,R,1,280,684,385.6,789.6,3,22,0,0,0,0,0
44,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,60,862,/?,R,1,1014,852,1119.6,957.6,2,8,0,1,1,4,1
