sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,14,823,/?,R,1,990,538,1095.6,643.6,3,16,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,15,909,z,L,1,656,468,761.6,573.6,1,10,0,1,16,2,3
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,16,976,/?,R,1,964,542,1069.6,647.6,2,2,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,17,1705,z,L,1,528,442,633.6,547.6,3,10,1,1,1,3,1
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,18,852,z,L,1,396,728,501.6,833.6,3,1,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,19,847,/?,R,1,900,882,1005.6,987.6,2,2,0,1,10,2,3
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,20,958,/?,R,1,1156,476,1261.6,581.6,3,16,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,21,926,/?,R,1,336,538,441.6,643.6,3,2,1,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,22,1765,/?,R,1,1332,544,1437.6,649.6,3,1,0,1,10,4,1
6,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,23,734,/?,R,1,262,222,367.6,327.6,1,10,0,1,1,4,3
6,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,24,972,z,L,1,912,662,1017.6,767.6,3,16,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,25,1228,/?,R,1,478,904,583.6,1009.6,2,10,1,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,26,828,/?,R,1,160,886,265.6,991.6,2,2,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,27,1403,/?,R,1,1396,536,1501.6,641.6,3,1,0,1,10,4,2
6,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,28,1297,/?,R,1,1540,508,1645.6,613.6,3,16,0,1,1,3,1
6,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,29,727,/?,R,1,1278,626,1383.6,731.6,3,1,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,30,1241,/?,R,1,1286,204,1391.6,309.6,1,2,1,1,1,1,2
6,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,31,1520,z,L,1,150,720,255.6,825.6,3,16,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,32,990,z,L,1,1300,276,1405.6,381.6,1,10,0,1,2,2,1
6,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,33,1062,/?,R,1,1662,802,1767.6,907.6,3,1,0,1,2,1,3
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,34,1054,/?,R,1,730,454,835.6,559.6,1,10,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,35,1128,/?,R,1,418,370,523.6,475.6,1,16,1,0,0,0,0
6,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,36,1122,z,L,1,442,936,547.6,1041.6,2,2,0,1,1,2,1
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,37,941,z,L,1,986,920,1091.6,1025.6,2,2,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,38,961,z,L,1,374,268,479.6,373.6,1,10,0,1,2,1,3
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,39,893,z,L,1,1094,70,1199.6,175.6,1,1,1,1,16,2,2
6,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,40,885,/?,R,1,1128,738,1233.6,843.6,3,16,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,41,1690,z,L,1,1298,954,1403.6,1059.6,2,2,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,42,1695,/?,R,1,1068,524,1173.6,629.6,3,1,0,1,16,3,1
6,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,43,1753,z,L,1,246,670,351.6,775.6,3,16,0,1,10,3,3
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,44,1391,z,L,1,1656,510,1761.6,615.6,3,10,1,1,2,2,2
6,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,45,864,/?,R,1,1394,522,1499.6,627.6,3,1,0,1,2,1,1
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,46,1196,/?,R,1,324,542,429.6,647.6,3,16,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,47,771,z,L,1,158,340,263.6,445.6,1,10,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,48,851,/?,R,1,738,606,843.6,711.6,3,2,1,0,0,0,0
6,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,49,897,z,L,1,1214,430,1319.6,535.6,3,10,1,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,50,862,/?,R,1,936,544,1041.6,649.6,3,1,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,51,1514,/?,R,1,508,888,613.6,993.6,2,16,1,1,1,4,1
6,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,52,1125,z,L,1,1240,916,1345.6,1021.6,2,2,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,53,809,z,L,1,1370,572,1475.6,677.6,2,2,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,54,2016,/?,R,1,1324,212,1429.6,317.6,1,10,0,1,16,3,3
6,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,55,919,/?,R,1,1648,562,1753.6,667.6,3,1,0,1,16,3,1
6,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,56,1010,/?,R,1,1658,480,1763.6,585.6,3,16,0,1,1,2,1
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,57,867,/?,R,1,766,578,871.6,683.6,3,1,0,1,10,2,2
6,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,58,672,z,L,1,806,396,911.6,501.6,1,10,0,0,0,0,0
6,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,59,1452,z,L,1,1282,470,1387.6,575.6,3,16,0,1,1,1,1
6,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,60,795,/?,R,1,254,594,359.6,699.6,1,2,1,0,0,0,0
