sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
48,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,49,1064,z,L,1,254,730,359.6,835.6,3,13,1,0,0,0,0
48,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,50,858,z,L,1,964,542,1069.6,647.6,2,2,0,1,13,3,1
48,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,51,1056,z,L,1,584,832,689.6,937.6,2,12,0,0,0,0,0
48,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,52,910,z,L,1,1188,146,1293.6,251.6,1,5,1,1,13,2,3
48,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,53,737,/?,R,1,730,848,835.6,953.6,2,2,0,1,12,4,1
48,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,54,2867,/?,R,1,1280,570,1385.6,675.6,3,5,0,1,2,1,3
48,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,55,1095,/?,R,1,576,920,681.6,1025.6,2,12,0,0,0,0,0
48,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,56,741,/?,R,1,864,72,969.6,177.6,1,13,0,0,0,0,0
48,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,57,951,/?,R,1,150,720,255.6,825.6,3,5,0,0,0,0,0
48,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,58,1161,/?,R,1,1070,274,1175.6,379.6,1,2,1,1,5,1,3
48,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,59,951,/?,R,1,900,882,1005.6,987.6,2,12,0,0,0,0,0
48,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,60,1025,/?,R,1,1566,192,1671.6,297.6,1,13,0,1,5,2,3
