sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
32,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,19,2186,z,R,0,1454,832,1559.6,937.6,2,7,0,1,21,2,2
32,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,20,3223,/?,R,1,428,830,533.6,935.6,2,21,0,1,13,4,2
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,21,984,z,L,1,998,672,1103.6,777.6,2,7,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,22,1544,/?,R,1,164,826,269.6,931.6,2,1,1,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,23,791,z,L,1,1724,318,1829.6,423.6,1,13,0,1,21,2,2
32,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,24,960,/?,R,1,850,922,955.6,1027.6,2,21,0,1,1,1,3
32,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,25,1072,z,L,1,1440,772,1545.6,877.6,2,7,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,26,847,z,L,1,644,898,749.6,1003.6,2,21,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,27,949,z,L,1,568,508,673.6,613.6,3,1,0,1,21,3,1
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,28,1176,z,L,1,820,800,925.6,905.6,2,13,1,1,1,3,1
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,29,1100,z,L,1,1282,618,1387.6,723.6,3,1,0,1,7,1,2
32,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,30,1065,/?,R,1,1414,928,1519.6,1033.6,2,7,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,31,1485,z,L,1,142,204,247.6,309.6,1,13,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,32,1215,/?,R,1,474,290,579.6,395.6,1,21,1,1,7,4,3
32,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,33,621,z,L,1,738,606,843.6,711.6,3,1,0,1,21,4,2
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,34,891,z,L,1,360,678,465.6,783.6,2,7,0,1,1,4,3
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,35,938,z,L,1,622,704,727.6,809.6,3,13,1,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,36,1275,/?,R,1,322,898,427.6,1003.6,2,21,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,37,1209,z,L,1,622,704,727.6,809.6,3,7,1,1,21,2,1
32,3,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,38,937,/?,R,1,756,212,861.6,317.6,1,13,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,39,2424,z,L,1,1292,936,1397.6,1041.6,2,21,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,40,871,z,L,1,774,192,879.6,297.6,1,1,1,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,41,652,z,L,1,820,434,925.6,539.6,1,13,0,1,7,4,2
32,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,42,1413,/?,R,1,1684,638,1789.6,743.6,3,1,0,1,13,2,2
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,43,900,/?,R,1,616,812,721.6,917.6,2,7,0,1,1,3,1
32,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,44,1508,/?,R,1,1730,678,1835.6,783.6,2,21,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,45,761,/?,R,1,820,800,925.6,905.6,2,7,0,1,1,2,3
32,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,46,744,/?,L,0,216,466,321.6,571.6,1,13,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,47,937,z,L,1,334,508,439.6,613.6,3,21,1,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,48,1564,z,L,1,1518,212,1623.6,317.6,1,1,1,1,21,1,3
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,49,559,z,L,1,732,540,837.6,645.6,3,1,0,1,7,3,3
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,50,1311,/?,R,1,74,374,179.6,479.6,1,13,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,51,1185,/?,R,1,164,826,269.6,931.6,2,7,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,52,1176,/?,R,1,806,602,911.6,707.6,2,21,0,1,1,4,1
32,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,53,816,z,L,1,304,746,409.6,851.6,2,7,0,1,1,3,1
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,54,906,z,L,1,124,630,229.6,735.6,3,13,1,1,1,1,3
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,55,849,z,L,1,266,606,371.6,711.6,2,21,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,56,1137,/?,R,1,464,530,569.6,635.6,3,1,0,1,7,2,1
32,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,57,648,z,L,1,730,454,835.6,559.6,1,13,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,58,805,z,L,1,500,758,605.6,863.6,2,7,0,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,59,761,/?,R,1,534,446,639.6,551.6,3,21,1,0,0,0,0
32,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,60,1447,/?,R,1,88,656,193.6,761.6,3,1,0,1,13,3,1
