sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
35,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,44,2269,z,L,1,584,832,689.6,937.6,2,16,1,1,3,1,3
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,45,1749,/?,R,1,334,508,439.6,613.6,3,3,0,1,4,3,2
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,46,1479,/?,R,1,246,630,351.6,735.6,3,16,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,47,1397,/?,R,1,1634,344,1739.6,449.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,48,792,z,L,1,1608,920,1713.6,1025.6,2,4,0,1,16,4,1
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,49,1216,/?,R,1,794,580,899.6,685.6,3,4,1,1,16,3,2
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,50,968,z,L,1,622,704,727.6,809.6,3,3,0,1,10,4,2
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,51,1639,/?,R,1,198,236,303.6,341.6,1,10,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,52,2025,z,L,1,1382,918,1487.6,1023.6,2,16,1,0,0,0,0
35,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,53,975,/?,R,1,462,566,567.6,671.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,54,959,/?,R,1,1240,884,1345.6,989.6,2,4,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,55,1576,/?,R,1,1714,528,1819.6,633.6,1,10,0,1,4,3,1
35,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,56,1744,z,L,1,374,268,479.6,373.6,1,16,1,1,10,1,3
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,57,999,z,L,1,1478,692,1583.6,797.6,3,3,0,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,58,1783,z,L,1,608,528,713.6,633.6,3,4,1,0,0,0,0
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,59,1127,/?,R,1,68,324,173.6,429.6,1,10,0,1,3,1,3
35,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,60,1743,/?,R,1,1480,828,1585.6,933.6,3,16,0,1,10,3,2
