sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
34,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,44,667,/?,R,1,1152,206,1257.6,311.6,1,7,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,45,881,/?,R,1,1440,772,1545.6,877.6,2,6,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,46,1000,z,L,1,142,204,247.6,309.6,1,10,1,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,47,653,/?,R,1,656,470,761.6,575.6,1,7,0,1,6,3,3
34,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,48,2361,/?,R,1,1170,542,1275.6,647.6,3,11,1,1,7,3,1
34,6,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,49,937,z,L,1,1350,806,1455.6,911.6,2,6,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,50,872,/?,R,1,1628,362,1733.6,467.6,1,7,0,1,11,2,3
34,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,51,763,z,L,1,604,550,709.6,655.6,3,10,0,1,6,4,1
34,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,52,1326,z,L,1,730,848,835.6,953.6,2,11,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,53,1262,z,L,1,1354,888,1459.6,993.6,2,10,1,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,54,778,/?,R,1,712,328,817.6,433.6,1,6,1,1,7,3,2
34,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,55,806,/?,R,1,508,344,613.6,449.6,1,7,0,1,6,1,3
34,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,56,1016,z,L,1,846,916,951.6,1021.6,2,11,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,57,770,z,L,1,910,916,1015.6,1021.6,2,6,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,58,1238,/?,R,1,1692,930,1797.6,1035.6,2,11,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,59,714,/?,R,1,756,212,861.6,317.6,1,7,0,0,0,0,0
34,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,60,1183,z,L,1,982,530,1087.6,635.6,3,10,0,1,7,3,1
