sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,41,969,z,L,1,622,704,727.6,809.6,3,10,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,42,944,/?,R,1,778,450,883.6,555.6,1,14,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,43,1440,/?,R,1,414,934,519.6,1039.6,2,5,0,1,10,2,3
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,44,1015,z,L,1,986,920,1091.6,1025.6,2,16,1,1,14,2,1
38,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,45,990,/?,R,1,1028,176,1133.6,281.6,1,14,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,46,799,/?,R,1,1324,212,1429.6,317.6,1,16,0,1,5,3,3
38,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,47,1111,z,L,1,1572,698,1677.6,803.6,3,10,0,1,5,2,2
38,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,48,1298,z,L,1,336,538,441.6,643.6,3,5,1,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,49,944,z,L,1,1180,380,1285.6,485.6,1,14,0,1,16,2,2
38,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,50,1315,/?,R,1,1684,638,1789.6,743.6,3,10,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,51,2012,z,L,1,894,568,999.6,673.6,3,5,1,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,52,1195,/?,R,1,474,108,579.6,213.6,1,16,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,53,883,z,L,1,1572,662,1677.6,767.6,3,10,0,1,14,3,1
38,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,54,1511,/?,R,1,1674,314,1779.6,419.6,1,14,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,55,1045,z,L,1,386,140,491.6,245.6,1,16,0,1,14,2,2
38,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,56,937,z,L,1,1618,522,1723.6,627.6,3,5,1,1,16,3,2
38,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,57,867,z,L,1,1210,150,1315.6,255.6,1,14,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,58,1187,z,L,1,850,922,955.6,1027.6,2,5,0,1,16,2,1
38,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,59,1068,z,L,1,756,212,861.6,317.6,1,16,0,0,0,0,0
38,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,60,1267,/?,R,1,1610,792,1715.6,897.6,3,10,0,1,5,3,2
