sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
49,6,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,15,866,/?,R,1,1254,226,1359.6,331.6,1,19,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,16,679,z,R,0,488,900,593.6,1005.6,2,21,0,1,22,3,1
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,17,1892,/?,R,1,1268,412,1373.6,517.6,3,22,0,1,1,3,2
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,18,833,z,L,1,806,396,911.6,501.6,1,1,1,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,19,600,z,L,1,684,694,789.6,799.6,2,21,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,20,1463,z,R,0,1446,300,1551.6,405.6,1,19,0,1,21,1,3
49,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,21,615,z,L,1,478,904,583.6,1009.6,2,1,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,22,1573,/?,R,1,1418,680,1523.6,785.6,2,19,1,1,21,3,2
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,23,1022,/?,R,1,1174,922,1279.6,1027.6,2,21,0,1,22,1,3
49,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,24,1951,z,L,1,170,656,275.6,761.6,3,22,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,25,592,/?,R,1,982,530,1087.6,635.6,3,22,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,26,1954,z,L,1,1566,180,1671.6,285.6,1,19,0,1,21,3,2
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,27,848,z,L,1,186,562,291.6,667.6,2,1,0,1,19,3,1
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,28,1495,/?,R,1,766,578,871.6,683.6,3,21,1,1,1,3,1
49,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,29,1033,/?,R,1,1120,650,1225.6,755.6,3,1,1,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,30,1007,/?,R,1,562,838,667.6,943.6,3,22,0,1,19,4,2
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,31,709,/?,R,1,730,454,835.6,559.6,1,19,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,32,940,/?,R,1,1292,936,1397.6,1041.6,2,21,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,33,847,/?,R,1,1198,436,1303.6,541.6,3,22,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,34,1863,/?,R,1,322,898,427.6,1003.6,2,1,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,35,859,/?,R,1,1504,622,1609.6,727.6,3,19,1,1,22,4,1
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,36,761,/?,R,1,1240,884,1345.6,989.6,2,21,0,1,22,1,3
49,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,37,738,z,R,0,808,472,913.6,577.6,1,1,1,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,38,707,z,L,1,900,882,1005.6,987.6,2,21,0,1,22,4,1
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,39,679,/?,R,1,1352,594,1457.6,699.6,3,22,0,1,21,4,1
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,40,705,/?,R,1,1092,414,1197.6,519.6,1,19,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,41,732,z,R,0,606,898,711.6,1003.6,2,1,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,42,839,z,L,1,546,392,651.6,497.6,1,22,1,1,19,2,2
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,43,1142,z,L,1,590,926,695.6,1031.6,2,21,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,44,953,z,L,1,1740,324,1845.6,429.6,1,19,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,45,922,z,L,1,918,534,1023.6,639.6,2,1,0,1,22,2,1
49,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,46,621,z,L,1,678,898,783.6,1003.6,2,21,0,1,1,1,3
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,47,907,/?,R,1,664,282,769.6,387.6,1,19,0,1,21,4,3
49,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,48,2528,z,L,1,254,206,359.6,311.6,1,22,1,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,49,1611,z,L,1,838,534,943.6,639.6,3,22,0,1,1,3,1
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,50,651,z,L,1,730,454,835.6,559.6,1,1,1,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,51,1320,/?,R,1,1210,150,1315.6,255.6,1,19,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,52,699,z,L,1,1278,696,1383.6,801.6,2,21,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,53,1031,z,L,1,1382,918,1487.6,1023.6,2,1,0,1,19,1,3
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,54,3189,z,L,1,534,340,639.6,445.6,1,19,0,1,21,1,3
49,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,55,733,z,L,1,1048,868,1153.6,973.6,2,21,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,56,1783,/?,R,1,246,258,351.6,363.6,1,22,1,1,19,3,3
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,57,888,/?,R,1,1180,380,1285.6,485.6,1,19,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,58,925,z,L,1,576,920,681.6,1025.6,2,1,0,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,59,1456,/?,R,1,408,214,513.6,319.6,1,22,1,0,0,0,0
49,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,60,905,z,L,1,1444,918,1549.6,1023.6,2,21,0,1,1,1,3
