sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,35,770,z,L,1,990,538,1095.6,643.6,3,2,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,36,1168,z,L,1,360,304,465.6,409.6,1,20,0,1,2,1,3
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,37,793,z,L,1,246,258,351.6,363.6,1,17,1,1,2,4,2
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,38,983,/?,R,1,774,192,879.6,297.6,1,20,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,39,699,z,L,1,476,820,581.6,925.6,2,2,1,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,40,1029,z,L,1,110,724,215.6,829.6,2,10,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,41,835,z,L,1,164,876,269.6,981.6,2,17,1,0,0,0,0
28,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,42,1778,/?,R,1,1136,116,1241.6,221.6,1,20,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,43,1030,/?,R,1,846,916,951.6,1021.6,2,10,0,1,2,1,3
28,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,44,1253,/?,R,1,334,508,439.6,613.6,3,2,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,45,1619,/?,R,1,1446,300,1551.6,405.6,1,20,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,46,1307,/?,R,1,534,560,639.6,665.6,3,17,0,1,20,1,3
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,47,1773,/?,R,1,1566,192,1671.6,297.6,1,2,1,1,10,2,3
28,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,48,733,/?,R,1,678,898,783.6,1003.6,2,10,0,1,20,2,3
28,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,49,1120,/?,R,1,374,744,479.6,849.6,3,17,0,1,2,4,2
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,50,615,/?,R,1,1612,834,1717.6,939.6,2,2,1,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,51,711,z,L,1,730,454,835.6,559.6,1,20,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,52,902,/?,R,1,698,848,803.6,953.6,2,10,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,53,571,/?,R,1,998,672,1103.6,777.6,2,10,0,1,17,2,3
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,54,1154,z,L,1,562,838,667.6,943.6,3,17,0,1,20,2,2
28,6,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,55,1179,/?,R,1,1618,522,1723.6,627.6,3,2,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,56,769,z,L,1,794,580,899.6,685.6,3,20,1,1,17,3,2
28,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,57,2060,/?,R,1,840,302,945.6,407.6,1,20,0,1,10,3,3
28,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,58,1481,z,L,1,478,904,583.6,1009.6,2,10,0,0,0,0,0
28,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,59,1701,/?,R,1,608,528,713.6,633.6,3,17,0,1,2,2,1
28,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,60,1649,/?,R,1,568,508,673.6,613.6,3,2,0,0,0,0,0
