sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
26,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,40,843,z,R,0,604,550,709.6,655.6,3,20,0,1,7,3,3
26,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,41,1985,/?,R,1,1480,828,1585.6,933.6,3,21,1,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,42,1371,z,L,1,170,656,275.6,761.6,3,2,1,1,21,3,1
26,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,43,775,z,L,1,838,534,943.6,639.6,3,20,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,44,1216,z,L,1,1692,930,1797.6,1035.6,2,7,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,45,624,z,R,0,794,910,899.6,1015.6,3,2,1,0,0,0,0
26,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,46,802,/?,R,1,976,126,1081.6,231.6,1,21,0,1,20,3,3
26,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,47,1182,/?,R,1,1396,536,1501.6,641.6,3,20,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,48,1275,/?,R,1,846,916,951.6,1021.6,2,7,0,1,21,3,3
26,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,49,984,z,L,1,284,696,389.6,801.6,2,2,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,50,595,z,L,1,982,884,1087.6,989.6,2,7,0,1,20,4,3
26,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,51,1048,z,L,1,262,222,367.6,327.6,1,21,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,52,1462,/?,L,0,508,344,613.6,449.6,1,20,1,1,21,2,2
26,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,53,967,/?,R,1,1144,544,1249.6,649.6,3,20,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,54,825,z,L,1,1092,414,1197.6,519.6,1,2,1,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,55,905,z,L,1,182,880,287.6,985.6,2,7,0,1,20,3,1
26,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,56,903,/?,R,1,918,262,1023.6,367.6,1,21,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,57,1603,/?,R,1,108,660,213.6,765.6,3,20,0,1,7,3,1
26,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,58,1236,z,R,0,464,530,569.6,635.6,3,2,1,1,20,2,1
26,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,59,998,/?,R,1,1300,276,1405.6,381.6,1,21,0,0,0,0,0
26,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,60,734,/?,R,1,1114,894,1219.6,999.6,2,7,0,1,20,1,3
