sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,12,1481,z,L,1,532,204,637.6,309.6,1,12,1,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,13,1758,z,L,1,1320,526,1425.6,631.6,3,10,1,1,6,3,1
45,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,14,1575,z,L,1,32,230,137.6,335.6,1,14,1,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,15,614,z,L,1,1332,544,1437.6,649.6,3,6,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,16,1366,/?,R,1,1396,536,1501.6,641.6,3,12,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,17,1102,z,L,1,108,660,213.6,765.6,3,6,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,18,1545,/?,R,1,1350,806,1455.6,911.6,2,14,0,1,6,4,3
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,19,939,/?,R,1,466,792,571.6,897.6,3,12,0,1,10,3,1
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,20,905,/?,R,1,656,468,761.6,573.6,1,10,0,1,14,1,3
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,21,957,z,L,1,1716,554,1821.6,659.6,3,6,0,1,14,1,3
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,22,936,z,L,1,910,916,1015.6,1021.6,2,14,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,23,1989,/?,R,1,998,672,1103.6,777.6,2,12,1,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,24,966,z,L,1,1428,382,1533.6,487.6,1,10,0,1,6,2,2
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,25,1359,z,L,1,1488,510,1593.6,615.6,3,14,1,1,12,2,1
45,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,26,683,/?,R,1,586,514,691.6,619.6,3,6,0,1,12,1,2
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,27,615,/?,R,1,936,544,1041.6,649.6,3,12,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,28,607,z,L,1,938,444,1043.6,549.6,1,10,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,29,1030,z,L,1,216,466,321.6,571.6,1,10,0,1,6,1,3
45,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,30,2037,z,L,1,1414,352,1519.6,457.6,3,6,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,31,1543,/?,R,1,1262,854,1367.6,959.6,2,12,1,1,14,1,3
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,32,2014,z,L,1,1240,916,1345.6,1021.6,2,14,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,33,710,z,L,1,1352,594,1457.6,699.6,3,6,0,1,10,4,1
45,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,34,1108,z,L,1,338,476,443.6,581.6,3,12,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,35,1049,/?,R,1,88,656,193.6,761.6,3,14,1,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,36,997,z,L,1,1324,212,1429.6,317.6,1,10,0,1,12,3,3
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,37,865,/?,R,1,568,508,673.6,613.6,3,6,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,38,1150,/?,R,1,864,72,969.6,177.6,1,10,0,1,12,3,2
45,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,39,847,/?,R,1,340,460,445.6,565.6,3,12,0,1,14,4,2
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,40,725,z,L,1,998,672,1103.6,777.6,2,14,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,41,753,z,L,1,430,232,535.6,337.6,1,10,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,42,2183,/?,R,1,324,816,429.6,921.6,2,6,1,1,12,3,3
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,43,1135,z,L,1,1260,120,1365.6,225.6,1,12,1,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,44,849,z,L,1,500,758,605.6,863.6,2,14,0,1,6,4,1
45,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,45,1431,/?,R,1,254,206,359.6,311.6,1,14,1,1,10,1,3
45,3,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,46,640,/?,R,1,498,634,603.6,739.6,3,6,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,47,1254,/?,R,1,1278,86,1383.6,191.6,1,10,0,1,14,3,3
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,48,1046,/?,R,1,246,756,351.6,861.6,3,12,0,1,10,4,2
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,49,965,/?,R,1,532,204,637.6,309.6,1,10,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,50,974,z,L,1,158,340,263.6,445.6,1,6,1,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,51,1171,z,L,1,1334,548,1439.6,653.6,3,12,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,52,1732,z,L,1,1278,696,1383.6,801.6,2,14,0,1,6,2,3
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,53,1014,z,L,1,128,468,233.6,573.6,1,10,0,1,12,2,2
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,54,974,z,L,1,474,108,579.6,213.6,1,14,1,1,6,2,3
45,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,55,1136,z,L,1,1414,352,1519.6,457.6,3,6,0,1,12,4,3
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,56,947,z,L,1,468,534,573.6,639.6,3,12,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,57,1129,z,R,0,442,936,547.6,1041.6,2,6,1,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,58,1192,/?,R,1,1048,868,1153.6,973.6,2,14,0,1,10,4,1
45,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,59,742,z,L,1,894,568,999.6,673.6,3,12,0,0,0,0,0
45,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,60,977,z,L,1,1740,324,1845.6,429.6,1,10,0,0,0,0,0
