sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
36,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,51,1623,/?,R,1,1480,828,1585.6,933.6,3,14,0,1,6,3,2
36,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,52,1188,z,L,1,1488,510,1593.6,615.6,3,6,0,1,14,4,1
36,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,53,809,z,L,1,766,490,871.6,595.6,3,14,0,1,6,1,1
36,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,54,1176,/?,R,1,982,530,1087.6,635.6,3,17,1,1,19,2,3
36,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,55,681,/?,R,1,1026,624,1131.6,729.6,3,6,0,0,0,0,0
36,2,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,56,743,z,L,1,498,634,603.6,739.6,3,19,1,0,0,0,0
36,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,57,1610,/?,R,1,676,112,781.6,217.6,1,14,1,1,6,3,1
36,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,58,2026,/?,R,1,1630,966,1735.6,1071.6,2,19,0,0,0,0,0
36,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,59,1256,z,L,1,1674,314,1779.6,419.6,1,17,0,1,19,1,2
36,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,60,3128,z,L,1,1414,352,1519.6,457.6,3,6,0,0,0,0,0
