sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,13,1351,z,L,1,336,728,441.6,833.6,3,16,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,14,1098,z,L,1,324,816,429.6,921.6,2,19,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,15,1133,/?,R,1,1606,894,1711.6,999.6,2,22,1,1,19,1,1
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,16,1616,/?,R,1,104,590,209.6,695.6,3,13,0,1,19,2,2
14,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,17,854,z,L,1,418,370,523.6,475.6,1,22,0,1,13,2,3
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,18,1561,/?,R,1,568,508,673.6,613.6,3,16,0,1,19,2,2
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,19,1397,z,L,1,1298,954,1403.6,1059.6,2,19,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,20,909,/?,R,1,1154,932,1259.6,1037.6,2,13,1,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,21,710,z,L,1,680,516,785.6,621.6,2,22,1,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,22,1119,z,L,1,324,542,429.6,647.6,3,19,1,1,16,1,3
14,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,23,1041,z,L,1,1128,738,1233.6,843.6,3,16,0,1,22,3,2
14,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,24,838,z,R,0,336,538,441.6,643.6,3,13,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,25,1697,z,L,1,1572,698,1677.6,803.6,3,16,0,1,22,4,3
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,26,1472,/?,R,1,1548,448,1653.6,553.6,1,22,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,27,1039,z,L,1,1028,938,1133.6,1043.6,2,19,0,1,22,2,3
14,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,28,1921,z,L,1,1530,528,1635.6,633.6,3,13,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,29,1551,z,L,1,1580,532,1685.6,637.6,3,16,0,1,13,2,3
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,30,1727,z,L,1,1758,598,1863.6,703.6,3,22,1,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,31,1666,z,L,1,232,680,337.6,785.6,3,13,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,32,1370,/?,R,1,164,876,269.6,981.6,2,19,0,1,16,2,3
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,33,1287,z,L,1,44,420,149.6,525.6,1,22,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,34,986,/?,R,1,1528,932,1633.6,1037.6,2,19,0,1,16,3,3
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,35,1114,z,L,1,1466,458,1571.6,563.6,1,16,1,1,13,2,2
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,36,964,z,L,1,538,582,643.6,687.6,3,13,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,37,1647,z,L,1,68,324,173.6,429.6,1,22,0,1,16,2,2
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,38,787,z,L,1,430,522,535.6,627.6,3,16,0,1,19,4,3
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,39,1357,/?,R,1,430,890,535.6,995.6,3,13,0,1,16,3,1
14,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,40,883,z,L,1,498,634,603.6,739.6,3,19,1,1,13,2,1
14,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,41,1688,/?,R,1,1144,544,1249.6,649.6,3,16,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,42,1528,/?,R,1,442,936,547.6,1041.6,2,19,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,43,1024,/?,R,1,1068,524,1173.6,629.6,3,22,1,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,44,803,/?,R,1,738,606,843.6,711.6,3,13,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,45,1678,/?,R,1,148,688,253.6,793.6,3,16,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,46,1583,/?,R,1,108,660,213.6,765.6,3,22,1,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,47,935,z,L,1,986,920,1091.6,1025.6,2,19,0,1,22,4,1
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,48,2032,z,L,1,794,910,899.6,1015.6,3,13,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,49,1982,z,L,1,1674,314,1779.6,419.6,1,22,0,1,16,2,3
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,50,3031,z,L,1,936,544,1041.6,649.6,3,16,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,51,1358,z,L,1,1188,146,1293.6,251.6,1,13,1,1,16,2,3
14,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,52,1140,/?,R,1,1538,826,1643.6,931.6,2,19,0,1,22,3,1
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,53,1028,/?,R,1,508,344,613.6,449.6,1,19,1,0,0,0,0
14,5,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,54,1519,/?,R,1,1440,772,1545.6,877.6,2,22,1,1,16,3,3
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,55,1777,z,L,1,474,754,579.6,859.6,3,16,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,56,881,z,L,1,912,662,1017.6,767.6,3,13,0,1,16,4,1
14,5,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,57,982,/?,R,1,808,472,913.6,577.6,1,22,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,58,919,/?,R,1,466,792,571.6,897.6,3,16,0,1,13,2,2
14,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,59,1417,z,L,1,164,670,269.6,775.6,2,19,0,0,0,0,0
14,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,60,1719,/?,R,1,1704,598,1809.6,703.6,3,13,0,1,19,3,2
