sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
16,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,14,1124,z,L,1,1120,650,1225.6,755.6,3,18,1,1,11,1,3
16,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,15,1356,/?,R,1,168,648,273.6,753.6,3,11,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,16,872,z,L,1,360,678,465.6,783.6,2,22,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,17,555,/?,R,1,1034,802,1139.6,907.6,2,3,0,1,11,4,1
16,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,18,1142,/?,R,1,316,486,421.6,591.6,3,11,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,19,1148,/?,R,1,1188,146,1293.6,251.6,1,22,1,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,20,1628,/?,L,0,1494,436,1599.6,541.6,1,18,0,1,3,4,3
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,21,1734,/?,R,1,1282,618,1387.6,723.6,3,11,0,1,18,2,1
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,22,1126,z,L,1,1760,736,1865.6,841.6,3,18,1,1,3,2,1
16,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,23,926,z,L,1,360,946,465.6,1051.6,2,3,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,24,755,z,L,1,820,800,925.6,905.6,2,22,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,25,602,z,R,0,550,258,655.6,363.6,1,3,1,0,0,0,0
16,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,26,760,/?,R,1,1254,226,1359.6,331.6,1,18,0,1,11,1,2
16,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,27,965,/?,R,1,936,902,1041.6,1007.6,2,22,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,28,1034,z,L,1,1386,664,1491.6,769.6,3,11,0,1,3,3,3
16,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,29,1210,z,L,1,1540,508,1645.6,613.6,3,11,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,30,837,/?,R,1,158,340,263.6,445.6,1,18,0,1,3,4,3
16,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,31,748,/?,R,1,442,936,547.6,1041.6,2,3,0,1,11,3,3
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,32,1302,z,L,1,1466,458,1571.6,563.6,1,22,1,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,33,1804,/?,R,1,1666,914,1771.6,1019.6,2,11,1,1,3,2,3
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,34,570,/?,R,1,590,926,695.6,1031.6,2,3,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,35,1452,z,L,1,88,190,193.6,295.6,1,18,0,1,11,3,2
16,3,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,36,832,/?,R,1,422,960,527.6,1065.6,2,22,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,37,653,/?,R,1,1048,868,1153.6,973.6,2,3,0,1,22,3,3
16,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,38,644,/?,R,1,738,606,843.6,711.6,3,11,0,1,18,4,2
16,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,39,886,/?,R,1,488,900,593.6,1005.6,2,22,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,40,760,/?,R,1,374,268,479.6,373.6,1,18,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,41,1071,z,L,1,324,816,429.6,921.6,2,11,1,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,42,631,/?,R,1,646,522,751.6,627.6,1,18,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,43,863,z,L,1,1354,888,1459.6,993.6,2,3,0,1,18,1,3
16,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,44,709,z,L,1,1060,772,1165.6,877.6,3,22,1,1,18,2,3
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,45,943,/?,R,1,590,926,695.6,1031.6,2,3,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,46,722,/?,R,1,262,222,367.6,327.6,1,18,0,1,11,2,2
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,47,1220,/?,R,1,950,260,1055.6,365.6,1,22,1,1,18,2,3
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,48,741,/?,R,1,1574,770,1679.6,875.6,3,11,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,49,643,/?,R,1,1260,120,1365.6,225.6,1,18,0,1,3,1,3
16,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,50,460,/?,R,1,1530,528,1635.6,633.6,3,11,0,1,3,3,2
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,51,636,/?,R,1,1026,624,1131.6,729.6,3,3,1,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,52,1138,/?,R,1,1154,932,1259.6,1037.6,2,22,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,53,553,/?,R,1,414,934,519.6,1039.6,2,3,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,54,750,/?,R,1,932,388,1037.6,493.6,1,22,1,1,3,1,3
16,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,55,1415,z,L,1,380,730,485.6,835.6,3,11,0,1,18,3,2
16,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,56,1331,/?,R,1,316,910,421.6,1015.6,2,18,1,0,0,0,0
16,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,57,868,z,L,1,1730,678,1835.6,783.6,2,3,0,1,22,4,3
16,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,58,973,z,L,1,576,920,681.6,1025.6,2,22,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,59,950,z,L,1,1568,318,1673.6,423.6,1,18,0,0,0,0,0
16,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,60,1045,/?,R,1,604,550,709.6,655.6,3,11,0,1,18,2,2
