sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,49,1341,z,L,1,1300,276,1405.6,381.6,1,7,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,50,973,z,L,1,1254,226,1359.6,331.6,1,8,0,1,13,4,3
9,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,51,3033,/?,R,1,1428,382,1533.6,487.6,1,13,1,1,8,2,2
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,52,1795,/?,R,1,1610,792,1715.6,897.6,3,14,0,1,8,2,3
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,53,1745,/?,R,1,214,912,319.6,1017.6,2,7,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,54,4659,/?,R,1,900,882,1005.6,987.6,2,13,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,55,2427,z,L,1,1618,522,1723.6,627.6,3,14,0,1,13,3,2
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,56,1380,z,L,1,864,72,969.6,177.6,1,8,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,57,1149,z,L,1,1248,430,1353.6,535.6,1,7,0,1,8,1,3
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,58,1054,z,L,1,656,470,761.6,575.6,1,13,1,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,59,1785,z,L,1,108,660,213.6,765.6,3,14,0,0,0,0,0
9,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,60,1095,/?,R,1,198,236,303.6,341.6,1,8,0,1,14,3,3
