sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,17,1860,/?,R,1,108,660,213.6,765.6,3,9,1,0,0,0,0
23,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,18,1871,/?,R,1,1178,738,1283.6,843.6,3,18,0,1,16,4,1
23,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,19,678,/?,R,1,918,534,1023.6,639.6,2,8,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,20,1237,/?,R,1,1012,942,1117.6,1047.6,2,16,0,1,9,4,1
23,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,21,1109,/?,R,1,262,222,367.6,327.6,1,9,0,1,8,1,2
23,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,22,850,/?,R,1,1628,892,1733.6,997.6,2,8,0,1,16,1,3
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,23,879,/?,R,1,254,730,359.6,835.6,3,16,1,1,18,1,1
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,24,1951,z,L,1,334,508,439.6,613.6,3,18,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,25,824,z,L,1,1230,912,1335.6,1017.6,2,18,1,0,0,0,0
23,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,26,1143,/?,R,1,164,876,269.6,981.6,2,8,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,27,799,/?,R,1,1240,916,1345.6,1021.6,2,16,0,1,18,1,3
23,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,28,1504,z,L,1,938,444,1043.6,549.6,1,9,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,29,717,z,L,1,476,820,581.6,925.6,2,8,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,30,2236,z,L,1,1634,344,1739.6,449.6,1,18,1,1,9,1,2
23,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,31,1178,/?,R,1,342,854,447.6,959.6,2,9,1,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,32,1244,z,L,1,304,746,409.6,851.6,2,16,0,1,18,3,1
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,33,1574,z,L,1,1282,618,1387.6,723.6,3,18,0,1,16,1,2
23,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,34,1591,z,L,1,360,946,465.6,1051.6,2,8,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,35,1407,z,L,1,1202,910,1307.6,1015.6,2,16,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,36,1439,z,L,1,1566,192,1671.6,297.6,1,9,0,1,18,2,3
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,37,830,z,L,1,474,946,579.6,1051.6,2,8,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,38,1152,/?,R,1,1518,212,1623.6,317.6,1,9,0,1,8,4,3
23,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,39,1678,z,L,1,1326,490,1431.6,595.6,3,18,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,40,1401,z,L,1,374,268,479.6,373.6,1,16,1,1,18,4,2
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,41,1782,/?,R,1,840,302,945.6,407.6,1,8,1,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,42,1200,z,R,0,914,950,1019.6,1055.6,2,16,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,43,1272,/?,R,1,142,204,247.6,309.6,1,9,0,1,18,2,3
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,44,2430,/?,R,1,1488,510,1593.6,615.6,3,18,0,1,9,4,1
23,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,45,735,/?,R,1,584,832,689.6,937.6,2,8,0,1,16,1,3
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,46,1519,z,L,1,1586,490,1691.6,595.6,3,18,0,1,8,1,3
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,47,1842,/?,R,1,656,470,761.6,575.6,1,9,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,48,2765,z,R,0,616,812,721.6,917.6,2,16,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,49,969,z,L,1,1092,414,1197.6,519.6,1,9,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,50,1896,z,L,1,1028,938,1133.6,1043.6,2,18,1,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,51,796,/?,R,1,860,678,965.6,783.6,2,8,0,1,16,3,3
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,52,1991,z,L,1,406,310,511.6,415.6,1,16,1,1,8,3,2
23,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,53,1861,z,L,1,1472,158,1577.6,263.6,1,9,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,54,774,/?,R,1,998,672,1103.6,777.6,2,8,0,1,18,2,3
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,55,1985,z,R,0,148,688,253.6,793.6,3,16,1,0,0,0,0
23,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,56,2536,z,L,1,1170,542,1275.6,647.6,3,18,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,57,2354,z,R,0,186,562,291.6,667.6,2,8,0,1,9,3,1
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,58,1149,/?,R,1,1694,482,1799.6,587.6,1,9,0,1,8,3,3
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,59,944,z,L,1,794,580,899.6,685.6,3,18,0,0,0,0,0
23,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,60,1567,z,L,1,766,490,871.6,595.6,3,16,1,1,9,1,1
