sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
25,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,39,1117,/?,R,1,568,508,673.6,613.6,3,14,0,0,0,0,0
25,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,40,928,z,L,1,1282,618,1387.6,723.6,3,2,1,0,0,0,0
25,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,41,1780,z,L,1,562,838,667.6,943.6,3,16,0,1,14,3,1
25,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,42,788,z,L,1,1128,738,1233.6,843.6,3,14,0,0,0,0,0
25,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,43,1349,z,L,1,976,126,1081.6,231.6,1,2,1,1,14,2,2
25,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,44,1445,/?,R,1,216,466,321.6,571.6,1,18,0,1,16,3,3
25,7,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,45,1376,z,L,1,350,642,455.6,747.6,3,2,1,0,0,0,0
25,7,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,46,978,/?,R,1,32,230,137.6,335.6,1,18,0,1,14,1,3
25,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,47,1107,/?,R,1,1416,740,1521.6,845.6,3,16,0,0,0,0,0
25,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,48,673,z,L,1,590,926,695.6,1031.6,2,14,1,1,2,1,3
25,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,49,692,/?,R,1,550,258,655.6,363.6,1,18,0,1,14,1,3
25,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,50,1241,/?,R,1,430,890,535.6,995.6,3,16,0,0,0,0,0
25,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,51,1373,z,L,1,1230,578,1335.6,683.6,3,14,0,1,16,1,1
25,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,52,604,/?,R,1,422,960,527.6,1065.6,2,2,0,0,0,0,0
25,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,53,580,z,R,0,1300,276,1405.6,381.6,1,18,0,1,2,2,1
25,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,54,800,/?,R,1,468,534,573.6,639.6,3,16,0,0,0,0,0
25,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,55,1136,z,L,1,1414,928,1519.6,1033.6,2,2,0,1,18,3,1
25,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,56,881,/?,R,1,340,460,445.6,565.6,3,14,0,1,18,4,2
25,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,57,1527,/?,R,1,1666,914,1771.6,1019.6,2,16,1,1,14,3,1
25,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,58,626,/?,R,1,1034,802,1139.6,907.6,2,2,0,0,0,0,0
25,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,59,1158,z,L,1,414,934,519.6,1039.6,2,18,1,0,0,0,0
25,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,60,697,z,L,1,338,476,443.6,581.6,3,14,0,0,0,0,0
