sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,34,923,z,L,1,1010,910,1115.6,1015.6,2,4,0,1,5,4,1
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,35,792,/?,R,1,794,580,899.6,685.6,3,5,1,1,4,3,2
2,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,36,896,/?,R,1,1686,360,1791.6,465.6,1,14,0,1,5,4,1
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,37,1398,/?,R,1,384,404,489.6,509.6,3,4,1,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,38,799,/?,R,1,1230,578,1335.6,683.6,3,11,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,39,927,z,L,1,646,522,751.6,627.6,1,14,0,1,5,3,2
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,40,1757,z,L,1,360,678,465.6,783.6,2,5,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,41,1344,z,L,1,1666,914,1771.6,1019.6,2,4,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,42,1081,z,L,1,1704,598,1809.6,703.6,3,11,0,1,4,4,3
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,43,1029,z,L,1,648,914,753.6,1019.6,2,5,0,1,14,4,1
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,44,1845,z,L,1,308,188,413.6,293.6,1,14,0,1,5,1,2
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,45,1221,/?,R,1,246,258,351.6,363.6,1,14,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,46,1820,z,L,1,1528,776,1633.6,881.6,3,11,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,47,1340,z,L,1,1428,382,1533.6,487.6,1,4,1,1,14,2,2
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,48,783,z,L,1,538,582,643.6,687.6,3,5,1,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,49,794,/?,R,1,990,538,1095.6,643.6,3,4,1,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,50,1746,z,L,1,438,562,543.6,667.6,3,11,0,1,14,4,3
2,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,51,1613,z,L,1,478,904,583.6,1009.6,2,5,0,1,4,2,3
2,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,52,1644,/?,R,1,808,472,913.6,577.6,1,14,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,53,1563,z,L,1,254,594,359.6,699.6,1,14,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,54,932,/?,R,1,1414,352,1519.6,457.6,3,4,1,1,11,3,2
2,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,55,1183,z,L,1,316,486,421.6,591.6,3,11,0,1,4,3,2
2,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,56,1943,/?,R,1,1744,854,1849.6,959.6,2,5,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,57,2825,/?,R,1,1254,226,1359.6,331.6,1,14,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,58,1185,z,L,1,678,920,783.6,1025.6,2,4,0,0,0,0,0
2,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,59,2034,/?,R,1,1540,508,1645.6,613.6,3,11,0,1,14,2,2
2,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,60,1496,z,L,1,1278,86,1383.6,191.6,1,5,1,0,0,0,0
