sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
44,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,43,928,z,L,1,534,446,639.6,551.6,3,1,0,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,44,2028,z,L,1,1618,522,1723.6,627.6,3,22,0,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,45,1279,z,L,1,106,618,211.6,723.6,2,1,1,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,46,789,/?,R,1,820,434,925.6,539.6,1,8,1,1,1,3,1
44,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,47,1221,/?,R,1,564,896,669.6,1001.6,3,22,0,1,1,4,1
44,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,48,2046,/?,R,1,1324,212,1429.6,317.6,1,3,0,1,22,1,3
44,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,49,1132,/?,R,1,586,514,691.6,619.6,3,1,0,1,3,2,2
44,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,50,1591,z,L,1,1298,510,1403.6,615.6,3,22,0,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,51,808,/?,R,1,1262,854,1367.6,959.6,2,8,0,0,0,0,0
44,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,52,1805,z,L,1,430,232,535.6,337.6,1,3,0,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,53,669,z,L,1,1024,560,1129.6,665.6,1,3,0,1,8,3,3
44,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,54,783,/?,R,1,786,564,891.6,669.6,3,1,0,1,8,3,3
44,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,55,801,/?,R,1,964,542,1069.6,647.6,2,8,0,1,1,1,2
44,3,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,56,696,z,L,1,838,534,943.6,639.6,3,22,0,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,57,1469,z,L,1,508,888,613.6,993.6,2,1,1,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,58,849,/?,R,1,1240,916,1345.6,1021.6,2,8,0,0,0,0,0
44,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,59,1034,z,L,1,1320,526,1425.6,631.6,3,3,1,1,22,1,2
44,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,60,782,z,L,1,1026,624,1131.6,729.6,3,22,0,0,0,0,0
