sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,14,1983,z,L,1,138,84,243.6,189.6,1,10,0,1,16,1,3
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,15,1550,/?,R,1,1152,206,1257.6,311.6,1,16,1,1,4,3,3
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,16,1461,z,L,1,846,916,951.6,1021.6,2,4,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,17,1669,z,L,1,248,648,353.6,753.6,3,3,0,1,4,1,3
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,18,1319,/?,R,1,462,522,567.6,627.6,3,16,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,19,968,z,L,1,982,884,1087.6,989.6,2,10,1,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,20,1112,/?,R,1,684,694,789.6,799.6,2,4,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,21,1197,z,L,1,428,830,533.6,935.6,2,10,1,1,4,2,1
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,22,1225,/?,R,1,538,582,643.6,687.6,3,3,0,1,16,2,1
35,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,23,1265,/?,R,1,442,936,547.6,1041.6,2,4,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,24,2077,/?,R,1,280,684,385.6,789.6,3,16,0,1,4,3,2
35,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,25,944,/?,R,1,430,232,535.6,337.6,1,10,0,1,16,1,2
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,26,820,/?,R,1,1148,914,1253.6,1019.6,2,4,0,1,3,3,1
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,27,847,z,L,1,1026,624,1131.6,729.6,3,3,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,28,1209,z,L,1,1278,626,1383.6,731.6,3,16,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,29,1029,/?,R,1,1618,522,1723.6,627.6,3,3,0,1,10,1,1
35,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,30,889,z,L,1,976,126,1081.6,231.6,1,10,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,31,2390,z,L,1,1698,222,1803.6,327.6,1,16,1,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,32,1174,z,L,1,104,590,209.6,695.6,3,4,1,1,16,2,2
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,33,895,z,L,1,562,838,667.6,943.6,3,3,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,34,1381,z,R,0,186,656,291.6,761.6,3,16,0,1,4,2,1
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,35,1194,z,L,1,128,468,233.6,573.6,1,4,1,0,0,0,0
35,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,36,1265,z,L,1,474,290,579.6,395.6,1,10,0,1,16,4,3
35,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,37,1021,/?,R,1,350,642,455.6,747.6,3,3,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,38,1704,/?,R,1,1658,480,1763.6,585.6,3,16,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,39,1303,/?,R,1,246,670,351.6,775.6,3,10,1,1,3,3,3
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,40,1602,/?,R,1,1174,922,1279.6,1027.6,2,4,0,1,10,2,3
35,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,41,977,/?,R,1,396,212,501.6,317.6,1,10,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,42,850,/?,R,1,338,476,443.6,581.6,3,3,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,43,973,/?,R,1,1292,936,1397.6,1041.6,2,4,0,1,10,1,3
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,44,1895,/?,R,1,258,566,363.6,671.6,3,16,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,45,1695,z,L,1,1426,910,1531.6,1015.6,3,3,0,1,4,4,2
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,46,1991,z,L,1,1740,314,1845.6,419.6,1,16,1,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,47,974,z,L,1,1200,894,1305.6,999.6,2,4,0,1,10,2,3
35,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,48,1199,/?,R,1,1278,696,1383.6,801.6,2,10,1,1,3,3,1
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,49,2085,/?,R,1,214,912,319.6,1017.6,2,4,0,1,10,4,3
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,50,1095,z,L,1,1062,608,1167.6,713.6,3,3,0,1,16,3,3
35,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,51,1318,/?,R,1,1494,436,1599.6,541.6,1,10,0,1,16,3,2
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,52,1727,z,L,1,1160,688,1265.6,793.6,3,16,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,53,1871,/?,R,1,1630,966,1735.6,1071.6,2,3,1,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,54,1293,/?,R,1,778,450,883.6,555.6,1,16,1,1,10,2,2
35,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,55,2462,/?,R,1,1666,914,1771.6,1019.6,2,4,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,56,1822,z,L,1,1518,362,1623.6,467.6,1,10,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,57,1206,/?,R,1,1606,894,1711.6,999.6,2,4,0,1,10,3,3
35,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,58,854,/?,R,1,1070,274,1175.6,379.6,1,10,0,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,59,1038,z,L,1,1262,854,1367.6,959.6,2,3,1,0,0,0,0
35,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,60,1384,z,L,1,1610,582,1715.6,687.6,3,16,0,1,3,4,1
