sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,23,1176,z,L,1,1606,894,1711.6,999.6,2,10,1,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,24,1449,z,L,1,1644,132,1749.6,237.6,1,16,0,1,10,2,3
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,25,754,/?,R,1,1282,618,1387.6,723.6,3,10,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,26,1036,/?,R,1,1250,904,1355.6,1009.6,2,5,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,27,834,/?,R,1,664,282,769.6,387.6,1,14,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,28,1179,z,L,1,1630,966,1735.6,1071.6,2,16,1,1,10,1,3
38,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,29,1090,/?,R,1,1278,86,1383.6,191.6,1,14,0,1,5,3,3
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,30,1284,z,R,0,336,728,441.6,833.6,3,16,1,1,14,3,1
38,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,31,2336,z,L,1,324,816,429.6,921.6,2,5,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,32,1077,/?,R,1,1144,544,1249.6,649.6,3,10,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,33,1134,z,L,1,1136,200,1241.6,305.6,1,14,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,34,1073,/?,R,1,818,936,923.6,1041.6,2,10,1,0,0,0,0
38,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,35,1559,/?,R,1,584,832,689.6,937.6,2,5,0,1,16,4,3
38,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,36,1285,/?,R,1,142,204,247.6,309.6,1,16,0,1,10,4,3
38,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,37,1122,z,L,1,1540,508,1645.6,613.6,3,14,1,1,16,2,2
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,38,1103,/?,R,1,1174,922,1279.6,1027.6,2,5,0,1,10,4,1
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,39,867,/?,R,1,532,204,637.6,309.6,1,16,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,40,808,/?,R,1,1178,738,1283.6,843.6,3,10,0,1,16,4,1
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,41,1142,z,L,1,1612,834,1717.6,939.6,2,10,1,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,42,1144,z,L,1,1628,892,1733.6,997.6,2,5,0,1,16,2,3
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,43,1233,/?,R,1,574,298,679.6,403.6,1,14,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,44,943,/?,R,1,1136,116,1241.6,221.6,1,16,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,45,819,/?,R,1,860,678,965.6,783.6,2,5,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,46,637,/?,R,1,1198,436,1303.6,541.6,3,14,1,1,10,2,1
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,47,1508,/?,R,1,254,730,359.6,835.6,3,10,0,1,16,4,1
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,48,681,z,L,1,1092,414,1197.6,519.6,1,16,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,49,1046,z,L,1,386,140,491.6,245.6,1,14,0,1,10,1,3
38,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,50,805,/?,R,1,864,288,969.6,393.6,1,10,1,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,51,740,/?,L,0,1324,212,1429.6,317.6,1,16,0,1,5,2,2
38,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,52,1014,z,L,1,1028,938,1133.6,1043.6,2,5,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,53,973,/?,R,1,708,230,813.6,335.6,1,14,0,1,10,1,3
38,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,54,1318,z,L,1,474,290,579.6,395.6,1,16,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,55,1162,/?,R,1,478,904,583.6,1009.6,2,5,0,1,10,1,3
38,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,56,992,/?,R,1,1270,520,1375.6,625.6,3,10,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,57,1537,/?,R,1,1094,70,1199.6,175.6,1,14,0,1,10,1,3
38,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,58,795,z,L,1,1028,176,1133.6,281.6,1,16,0,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,59,972,z,L,1,576,920,681.6,1025.6,2,10,1,0,0,0,0
38,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,60,1356,/?,R,1,1286,204,1391.6,309.6,1,5,1,1,16,2,1
