sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
37,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,40,1065,z,L,1,538,394,643.6,499.6,1,12,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,41,946,z,L,1,1398,496,1503.6,601.6,3,20,0,1,12,3,1
37,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,42,1098,/?,R,1,478,904,583.6,1009.6,2,21,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,43,1608,z,L,1,380,730,485.6,835.6,3,17,1,1,12,2,1
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,44,1165,/?,R,1,680,516,785.6,621.6,2,12,1,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,45,825,z,L,1,1026,624,1131.6,729.6,3,20,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,46,1224,z,L,1,186,562,291.6,667.6,2,21,0,1,17,1,3
37,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,47,1529,z,L,1,1324,212,1429.6,317.6,1,17,0,1,21,2,2
37,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,48,1390,/?,R,1,1136,116,1241.6,221.6,1,12,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,49,1767,z,L,1,1262,854,1367.6,959.6,2,21,0,1,20,3,1
37,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,50,935,z,L,1,500,758,605.6,863.6,2,17,1,1,12,2,1
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,51,1047,/?,R,1,386,140,491.6,245.6,1,12,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,52,2729,/?,R,1,1290,690,1395.6,795.6,2,20,1,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,53,1515,/?,R,1,308,188,413.6,293.6,1,17,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,54,1192,z,L,1,708,230,813.6,335.6,1,21,1,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,55,1181,z,L,1,1200,894,1305.6,999.6,2,20,1,1,17,1,1
37,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,56,1272,z,L,1,374,268,479.6,373.6,1,12,0,1,20,2,3
37,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,57,951,z,L,1,262,222,367.6,327.6,1,17,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,58,1693,z,L,1,1644,132,1749.6,237.6,1,12,0,0,0,0,0
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,59,1354,z,L,1,820,934,925.6,1039.6,2,21,0,1,20,2,3
37,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,60,1359,z,L,1,468,534,573.6,639.6,3,20,0,1,21,2,2
