sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
37,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,27,2166,/?,R,1,108,660,213.6,765.6,3,20,0,1,12,4,1
37,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,28,968,/?,R,1,646,522,751.6,627.6,1,12,0,1,21,1,3
37,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,29,2454,/?,R,1,236,870,341.6,975.6,3,17,1,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,30,1139,/?,R,1,1394,522,1499.6,627.6,3,21,1,1,12,2,2
37,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,31,1259,z,L,1,254,594,359.6,699.6,1,12,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,32,1754,z,L,1,1280,570,1385.6,675.6,3,20,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,33,1213,/?,R,1,662,442,767.6,547.6,1,17,0,1,20,3,3
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,34,1742,/?,R,1,1714,528,1819.6,633.6,1,12,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,35,1434,z,L,1,846,916,951.6,1021.6,2,21,0,1,20,1,3
37,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,36,2104,z,L,1,1326,490,1431.6,595.6,3,20,0,1,21,4,2
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,37,1368,/?,R,1,1606,894,1711.6,999.6,2,21,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,38,3595,z,L,1,1450,646,1555.6,751.6,3,20,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,39,1248,/?,R,1,910,916,1015.6,1021.6,2,17,1,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,40,1406,z,L,1,308,566,413.6,671.6,3,12,1,1,21,2,3
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,41,1337,/?,R,1,88,190,193.6,295.6,1,17,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,42,920,/?,R,1,1148,914,1253.6,1019.6,2,21,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,43,2029,z,L,1,124,630,229.6,735.6,3,20,0,1,12,3,2
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,44,1293,z,L,1,878,892,983.6,997.6,2,12,1,1,17,4,1
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,45,1024,z,L,1,732,540,837.6,645.6,3,20,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,46,1465,z,L,1,142,204,247.6,309.6,1,17,0,1,21,2,3
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,47,1129,z,L,1,232,680,337.6,785.6,3,21,1,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,48,1099,/?,R,1,138,84,243.6,189.6,1,12,0,1,21,2,3
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,49,1444,z,L,1,1572,662,1677.6,767.6,3,20,0,1,21,2,2
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,50,1111,/?,R,1,368,96,473.6,201.6,1,17,0,1,12,4,2
37,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,51,1363,/?,R,1,1210,150,1315.6,255.6,1,12,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,52,981,z,L,1,528,442,633.6,547.6,3,21,1,1,17,3,1
37,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,53,1347,/?,R,1,638,334,743.6,439.6,1,17,0,1,12,1,3
37,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,54,1078,/?,R,1,304,746,409.6,851.6,2,20,1,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,55,1259,z,L,1,820,800,925.6,905.6,2,21,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,56,910,/?,R,1,932,388,1037.6,493.6,1,12,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,57,888,z,L,1,656,468,761.6,573.6,1,17,0,0,0,0,0
37,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,58,1886,z,L,1,1450,660,1555.6,765.6,3,20,0,1,17,2,2
37,2,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,59,1191,/?,R,1,428,830,533.6,935.6,2,21,0,1,17,4,2
37,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,60,1969,z,L,1,1698,222,1803.6,327.6,1,12,0,0,0,0,0
