sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,26,1569,z,L,1,486,190,591.6,295.6,1,18,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,27,1659,/?,R,1,124,630,229.6,735.6,3,10,0,1,18,1,3
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,28,1140,/?,R,1,534,340,639.6,445.6,1,11,1,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,29,1311,/?,R,1,186,656,291.6,761.6,3,22,1,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,30,1326,/?,R,1,1606,894,1711.6,999.6,2,11,0,1,22,1,1
50,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,31,859,/?,R,1,1028,176,1133.6,281.6,1,18,0,1,22,3,3
50,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,32,1169,z,L,1,1592,458,1697.6,563.6,1,10,1,1,11,1,3
50,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,33,962,/?,R,1,1028,938,1133.6,1043.6,2,22,0,1,11,2,3
50,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,34,1235,/?,R,1,168,648,273.6,753.6,3,10,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,35,778,/?,R,1,656,470,761.6,575.6,1,18,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,36,820,z,L,1,1528,932,1633.6,1037.6,2,11,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,37,811,z,L,1,648,914,753.6,1019.6,2,22,0,1,11,4,1
50,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,38,818,/?,R,1,108,660,213.6,765.6,3,10,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,39,1224,z,L,1,1494,436,1599.6,541.6,1,11,1,1,22,4,3
50,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,40,697,/?,R,1,546,380,651.6,485.6,1,18,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,41,973,/?,R,1,230,960,335.6,1065.6,2,18,1,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,42,1313,/?,R,1,1278,696,1383.6,801.6,2,22,0,1,11,3,1
50,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,43,1726,z,L,1,698,848,803.6,953.6,2,11,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,44,1088,/?,R,1,1662,802,1767.6,907.6,3,10,0,1,18,1,3
50,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,45,1541,/?,R,1,254,206,359.6,311.6,1,18,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,46,1158,/?,R,1,1550,928,1655.6,1033.6,2,22,0,1,18,4,1
50,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,47,1039,z,L,1,1628,892,1733.6,997.6,2,11,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,48,726,/?,R,1,498,634,603.6,739.6,3,10,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,49,831,/?,R,1,1400,248,1505.6,353.6,1,10,1,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,50,924,z,L,1,408,214,513.6,319.6,1,22,1,1,10,4,2
50,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,51,1210,z,L,1,1350,806,1455.6,911.6,2,11,0,1,10,1,3
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,52,794,/?,R,1,948,188,1053.6,293.6,1,18,0,1,22,2,3
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,53,1051,/?,R,1,1644,876,1749.6,981.6,2,22,0,1,10,2,2
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,54,1761,/?,R,1,980,176,1085.6,281.6,1,18,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,55,814,/?,R,1,508,344,613.6,449.6,1,10,1,1,22,3,3
50,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,56,1029,/?,R,1,1290,690,1395.6,795.6,2,11,0,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,57,649,/?,R,1,840,302,945.6,407.6,1,10,1,0,0,0,0
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,58,831,/?,R,1,164,670,269.6,775.6,2,22,0,1,18,1,2
50,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,59,1531,/?,R,1,164,876,269.6,981.6,2,11,0,1,22,1,1
50,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,60,829,/?,R,1,1566,180,1671.6,285.6,1,18,0,0,0,0,0
