sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,17,705,/?,R,1,1160,688,1265.6,793.6,3,9,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,18,748,/?,R,1,1048,868,1153.6,973.6,2,10,1,1,4,3,3
43,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,19,1390,z,L,1,1278,86,1383.6,191.6,1,4,0,1,10,4,2
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,20,940,/?,R,1,1010,910,1115.6,1015.6,2,17,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,21,820,z,L,1,1562,118,1667.6,223.6,1,4,0,1,9,4,3
43,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,22,1218,z,L,1,1704,598,1809.6,703.6,3,9,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,23,950,/?,R,1,1114,894,1219.6,999.6,2,17,0,1,9,1,3
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,24,932,z,R,0,368,96,473.6,201.6,1,10,1,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,25,1305,/?,R,1,266,606,371.6,711.6,2,17,0,1,10,2,1
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,26,756,/?,R,1,950,260,1055.6,365.6,1,4,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,27,1608,z,R,0,664,282,769.6,387.6,1,9,1,1,17,1,3
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,28,973,z,L,1,148,688,253.6,793.6,3,10,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,29,1262,z,L,1,1454,832,1559.6,937.6,2,17,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,30,1374,/?,R,1,1320,526,1425.6,631.6,3,9,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,31,1185,/?,R,1,936,544,1041.6,649.6,3,10,0,1,9,1,1
43,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,32,752,z,L,1,1024,560,1129.6,665.6,1,4,0,1,17,1,3
43,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,33,1535,z,L,1,1136,116,1241.6,221.6,1,9,1,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,34,1479,/?,R,1,138,84,243.6,189.6,1,4,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,35,1063,/?,R,1,1094,70,1199.6,175.6,1,17,1,1,10,1,3
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,36,858,z,R,0,794,910,899.6,1015.6,3,10,0,1,4,3,1
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,37,677,z,L,1,574,298,679.6,403.6,1,4,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,38,1329,z,L,1,1730,678,1835.6,783.6,2,9,1,0,0,0,0
43,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,39,748,/?,R,1,1178,738,1283.6,843.6,3,10,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,40,1162,/?,R,1,1148,914,1253.6,1019.6,2,17,0,1,4,3,1
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,41,773,/?,R,1,474,754,579.6,859.6,3,9,0,1,10,1,1
43,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,42,1133,/?,R,1,476,820,581.6,925.6,2,4,1,1,17,1,1
43,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,43,1728,z,L,1,160,886,265.6,991.6,2,17,0,1,9,1,3
43,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,44,1386,/?,R,1,586,514,691.6,619.6,3,10,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,45,1650,/?,R,1,850,922,955.6,1027.6,2,4,1,1,17,4,3
43,5,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,46,1343,z,R,0,380,730,485.6,835.6,3,9,0,1,17,3,2
43,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,47,1438,/?,R,1,164,876,269.6,981.6,2,17,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,48,1085,/?,R,1,1394,522,1499.6,627.6,3,10,0,1,17,1,1
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,49,1150,z,L,1,1740,314,1845.6,419.6,1,17,1,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,50,956,z,L,1,1188,146,1293.6,251.6,1,4,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,51,1767,z,L,1,1396,536,1501.6,641.6,3,9,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,52,778,/?,R,1,1290,548,1395.6,653.6,3,10,0,1,9,2,1
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,53,1362,z,R,0,1550,928,1655.6,1033.6,2,17,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,54,1673,/?,R,1,672,894,777.6,999.6,3,9,0,1,4,2,1
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,55,746,z,L,1,1026,624,1131.6,729.6,3,10,0,1,4,2,2
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,56,805,z,L,1,656,468,761.6,573.6,1,4,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,57,1256,z,L,1,1414,352,1519.6,457.6,3,9,0,1,17,2,1
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,58,1555,z,L,1,1504,622,1609.6,727.6,3,4,1,1,9,2,2
43,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,59,696,z,L,1,622,704,727.6,809.6,3,10,0,0,0,0,0
43,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,60,957,/?,R,1,430,522,535.6,627.6,3,17,1,0,0,0,0
