sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,15,1237,z,L,1,820,800,925.6,905.6,2,4,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,16,2282,z,L,1,1610,792,1715.6,897.6,3,6,0,1,4,4,1
42,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,17,1318,z,L,1,1540,508,1645.6,613.6,3,22,1,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,18,1274,z,L,1,1724,318,1829.6,423.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,19,1128,/?,R,1,198,236,303.6,341.6,1,6,1,1,4,1,3
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,20,1220,z,L,1,164,670,269.6,775.6,2,4,0,1,6,1,2
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,21,907,/?,R,1,218,470,323.6,575.6,1,22,0,1,6,2,3
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,22,2175,/?,R,1,900,882,1005.6,987.6,2,4,0,1,6,2,3
42,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,23,1702,/?,R,1,158,340,263.6,445.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,24,736,/?,R,1,478,904,583.6,1009.6,2,6,1,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,25,938,/?,R,1,262,222,367.6,327.6,1,22,0,1,4,2,2
42,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,26,1933,z,L,1,1178,738,1283.6,843.6,3,4,1,1,20,4,1
42,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,27,911,z,L,1,1094,70,1199.6,175.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,28,1683,z,L,1,1326,490,1431.6,595.6,3,6,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,29,909,z,L,1,1648,562,1753.6,667.6,3,6,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,30,681,/?,R,1,646,522,751.6,627.6,1,22,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,31,957,z,L,1,1270,520,1375.6,625.6,3,4,1,1,6,3,2
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,32,919,/?,R,1,386,140,491.6,245.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,33,1010,z,L,1,1692,930,1797.6,1035.6,2,6,1,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,34,1044,z,L,1,1088,218,1193.6,323.6,1,22,0,1,6,4,2
42,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,35,1574,/?,R,1,254,206,359.6,311.6,1,20,0,1,6,1,3
42,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,36,1320,/?,R,1,1278,696,1383.6,801.6,2,4,0,1,22,3,1
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,37,1147,z,L,1,258,566,363.6,671.6,3,6,0,1,20,3,2
42,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,38,956,/?,R,1,1290,548,1395.6,653.6,3,22,1,1,6,3,2
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,39,1647,z,L,1,1644,132,1749.6,237.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,40,774,z,L,1,648,914,753.6,1019.6,2,4,0,1,20,1,1
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,41,1039,z,L,1,1656,510,1761.6,615.6,3,22,1,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,42,1078,/?,R,1,680,516,785.6,621.6,2,4,0,1,22,1,3
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,43,1009,z,L,1,308,188,413.6,293.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,44,878,z,L,1,1386,664,1491.6,769.6,3,6,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,45,738,z,L,1,472,266,577.6,371.6,1,22,0,1,6,1,3
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,46,741,/?,R,1,474,754,579.6,859.6,3,6,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,47,1378,z,L,1,1160,688,1265.6,793.6,3,4,1,1,22,3,1
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,48,1161,z,L,1,406,310,511.6,415.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,49,596,z,L,1,568,508,673.6,613.6,3,4,1,0,0,0,0
42,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,50,870,z,L,1,430,232,535.6,337.6,1,22,0,1,4,1,2
42,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,51,827,z,L,1,474,290,579.6,395.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,52,784,z,L,1,1062,608,1167.6,713.6,3,6,0,1,22,4,2
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,53,875,z,L,1,1158,608,1263.6,713.6,1,22,0,1,6,4,3
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,54,1697,z,R,0,1606,894,1711.6,999.6,2,4,0,1,20,3,3
42,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,55,901,/?,R,1,428,830,533.6,935.6,2,6,1,1,4,1,3
42,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,56,848,/?,R,1,1248,430,1353.6,535.6,1,20,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,57,1454,/?,R,1,232,680,337.6,785.6,3,22,1,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,58,764,/?,R,1,350,642,455.6,747.6,3,6,0,0,0,0,0
42,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,59,1230,z,L,1,340,892,445.6,997.6,2,4,0,1,6,2,3
42,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,60,1235,/?,R,1,1210,150,1315.6,255.6,1,20,0,0,0,0,0
