sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
36,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,47,697,/?,R,1,730,454,835.6,559.6,1,19,1,0,0,0,0
36,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,48,1335,/?,R,1,1416,740,1521.6,845.6,3,6,0,0,0,0,0
36,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,49,904,/?,R,1,708,230,813.6,335.6,1,17,0,1,19,1,3
36,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,50,1002,/?,R,1,1092,414,1197.6,519.6,1,19,1,1,17,4,3
36,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,51,1002,/?,R,1,1480,828,1585.6,933.6,3,14,0,0,0,0,0
36,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,52,950,z,L,1,568,508,673.6,613.6,3,6,0,1,17,3,1
36,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,53,841,/?,R,1,1170,542,1275.6,647.6,3,14,0,1,17,3,1
36,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,54,1102,/?,R,1,562,838,667.6,943.6,3,6,0,1,14,3,1
36,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,55,712,z,L,1,730,848,835.6,953.6,2,19,0,1,14,4,1
36,7,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,56,1156,z,L,1,430,232,535.6,337.6,1,17,0,0,0,0,0
36,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,57,904,/?,R,1,1414,928,1519.6,1033.6,2,19,0,0,0,0,0
36,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,58,734,z,L,1,900,882,1005.6,987.6,2,17,1,0,0,0,0
36,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,59,1684,z,L,1,1714,528,1819.6,633.6,1,14,1,1,6,3,1
36,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,60,873,/?,R,1,466,792,571.6,897.6,3,6,0,0,0,0,0
