sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,18,868,z,L,1,1566,192,1671.6,297.6,1,20,0,1,4,4,2
8,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,19,881,z,L,1,1394,522,1499.6,627.6,3,5,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,20,860,/?,R,1,1292,936,1397.6,1041.6,2,10,0,1,4,1,3
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,21,821,z,L,1,340,892,445.6,997.6,2,20,1,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,22,828,/?,R,1,846,916,951.6,1021.6,2,10,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,23,836,z,L,1,562,838,667.6,943.6,3,4,0,1,10,3,1
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,24,2186,/?,L,0,820,934,925.6,1039.6,2,5,1,1,20,2,3
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,25,739,/?,R,1,500,758,605.6,863.6,2,10,0,1,5,2,1
8,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,26,904,z,L,1,316,486,421.6,591.6,3,4,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,27,679,z,L,1,1386,664,1491.6,769.6,3,5,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,28,1479,/?,R,1,1446,300,1551.6,405.6,1,20,0,1,4,1,3
8,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,29,828,/?,R,1,1154,932,1259.6,1037.6,2,4,1,1,5,4,3
8,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,30,994,/?,R,1,1518,362,1623.6,467.6,1,20,0,1,10,2,3
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,31,766,z,L,1,1014,852,1119.6,957.6,2,10,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,32,798,z,L,1,1618,522,1723.6,627.6,3,5,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,33,718,z,L,1,986,920,1091.6,1025.6,2,10,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,34,1361,z,L,1,1120,650,1225.6,755.6,3,4,0,1,10,1,3
8,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,35,1434,z,L,1,164,876,269.6,981.6,2,5,1,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,36,1121,/?,R,1,472,266,577.6,371.6,1,20,0,1,5,4,2
8,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,37,1013,z,L,1,1618,522,1723.6,627.6,3,4,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,38,749,z,L,1,478,694,583.6,799.6,3,5,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,39,892,/?,R,1,1202,910,1307.6,1015.6,2,10,0,1,4,1,3
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,40,1046,z,L,1,1300,276,1405.6,381.6,1,20,0,1,10,1,3
8,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,41,838,/?,R,1,828,668,933.6,773.6,2,10,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,42,2541,z,L,1,564,896,669.6,1001.6,3,20,1,0,0,0,0
8,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,43,1088,z,L,1,442,936,547.6,1041.6,2,4,1,1,5,2,1
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,44,716,z,L,1,1156,476,1261.6,581.6,3,5,0,1,4,2,1
8,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,45,1287,z,L,1,850,922,955.6,1027.6,2,10,0,1,4,2,1
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,46,1171,/?,R,1,88,190,193.6,295.6,1,20,0,1,10,4,3
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,47,1171,z,L,1,1562,118,1667.6,223.6,1,4,1,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,48,765,z,L,1,1298,510,1403.6,615.6,3,5,0,1,4,3,2
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,49,912,z,L,1,662,442,767.6,547.6,1,20,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,50,1132,z,L,1,104,590,209.6,695.6,3,10,1,1,5,4,1
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,51,1156,z,L,1,982,530,1087.6,635.6,3,4,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,52,783,/?,R,1,1062,608,1167.6,713.6,3,5,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,53,1127,/?,R,1,1520,524,1625.6,629.6,3,4,0,1,5,4,1
8,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,54,900,z,L,1,1048,868,1153.6,973.6,2,10,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,55,912,z,L,1,1628,362,1733.6,467.6,1,20,0,1,4,1,3
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,56,700,z,L,1,546,392,651.6,497.6,1,5,1,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,57,1152,/?,R,1,158,340,263.6,445.6,1,20,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,58,690,/?,R,1,936,544,1041.6,649.6,3,4,0,1,10,4,2
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,59,736,z,L,1,538,582,643.6,687.6,3,5,0,0,0,0,0
8,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,60,1474,z,L,1,248,648,353.6,753.6,3,10,1,1,5,4,1
