sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,22,2185,/?,R,1,982,884,1087.6,989.6,2,2,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,23,790,z,L,1,1334,548,1439.6,653.6,3,20,1,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,24,679,/?,R,1,308,188,413.6,293.6,1,7,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,25,740,z,R,0,284,696,389.6,801.6,2,2,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,26,392,/?,L,0,1644,132,1749.6,237.6,1,20,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,27,278,/?,L,0,158,514,263.6,619.6,3,7,1,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,28,1304,/?,R,1,1480,828,1585.6,933.6,3,18,0,1,7,3,2
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,29,652,z,L,1,656,470,761.6,575.6,1,20,0,1,2,3,3
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,30,510,/?,L,0,360,678,465.6,783.6,2,2,0,1,18,3,1
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,31,438,z,R,0,258,566,363.6,671.6,3,18,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,32,587,/?,R,1,1662,802,1767.6,907.6,3,7,1,1,2,1,3
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,33,1325,/?,R,1,1760,736,1865.6,841.6,3,20,1,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,34,715,z,L,1,1592,458,1697.6,563.6,1,18,1,1,7,2,2
20,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,35,206,/?,L,0,1472,158,1577.6,263.6,1,7,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,36,166,/?,L,0,1628,892,1733.6,997.6,2,2,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,37,187,/?,L,0,108,660,213.6,765.6,3,18,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,38,229,/?,R,1,574,298,679.6,403.6,1,20,0,1,7,2,3
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,39,695,z,L,1,664,282,769.6,387.6,1,7,0,1,18,4,3
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,40,611,z,L,1,34,900,139.6,1005.6,2,2,0,1,18,2,1
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,41,342,z,R,0,1282,618,1387.6,723.6,3,18,0,1,20,4,2
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,42,1028,z,L,1,878,892,983.6,997.6,2,2,0,1,7,4,1
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,43,451,/?,L,0,88,190,193.6,295.6,1,20,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,44,371,z,L,1,1724,318,1829.6,423.6,1,7,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,45,1008,/?,R,1,478,694,583.6,799.6,3,2,1,1,7,2,1
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,46,718,z,L,1,74,374,179.6,479.6,1,20,0,1,18,1,3
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,47,446,z,R,0,1136,200,1241.6,305.6,1,7,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,48,548,z,L,1,584,832,689.6,937.6,2,18,1,0,0,0,0
20,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,49,597,/?,R,1,1254,226,1359.6,331.6,1,20,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,50,399,z,R,0,374,268,479.6,373.6,1,7,0,1,20,2,3
20,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,51,260,/?,R,1,1144,544,1249.6,649.6,3,18,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,52,185,z,L,1,712,328,817.6,433.6,1,2,1,1,18,2,3
20,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,53,674,/?,L,0,408,214,513.6,319.6,1,20,0,1,7,1,3
20,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,54,182,z,R,0,1230,912,1335.6,1017.6,2,18,1,0,0,0,0
20,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,55,783,z,L,1,676,112,781.6,217.6,1,7,0,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,56,1052,/?,R,1,1298,954,1403.6,1059.6,2,2,0,1,18,3,3
20,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,57,512,z,R,0,546,380,651.6,485.6,1,20,0,1,2,3,3
20,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,58,355,/?,L,0,1446,300,1551.6,405.6,1,7,0,1,18,4,2
20,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,59,1305,/?,R,1,216,466,321.6,571.6,1,2,1,0,0,0,0
20,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,60,923,z,L,1,1558,748,1663.6,853.6,3,18,0,1,2,3,1
