sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
8,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,46,676,z,L,1,820,434,925.6,539.6,1,20,0,0,0,0,0
8,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,47,960,/?,R,1,338,476,443.6,581.6,3,5,0,0,0,0,0
8,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,48,1181,z,L,1,534,560,639.6,665.6,3,10,1,0,0,0,0
8,2,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,49,958,z,L,1,158,340,263.6,445.6,1,20,0,1,10,3,2
8,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,50,783,/?,R,1,1048,868,1153.6,973.6,2,10,0,0,0,0,0
8,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,51,759,z,L,1,990,538,1095.6,643.6,3,4,0,1,5,3,1
8,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,52,1689,z,L,1,850,922,955.6,1027.6,2,5,1,1,4,2,1
8,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,53,798,z,L,1,1572,698,1677.6,803.6,3,4,0,1,20,2,2
8,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,54,1117,/?,R,1,360,678,465.6,783.6,2,20,1,0,0,0,0
8,2,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,55,776,/?,R,1,534,446,639.6,551.6,3,5,0,0,0,0,0
8,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,56,1691,z,L,1,576,920,681.6,1025.6,2,10,0,0,0,0,0
8,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,57,792,/?,R,1,1396,536,1501.6,641.6,3,4,0,0,0,0,0
8,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,58,817,/?,R,1,976,126,1081.6,231.6,1,20,0,0,0,0,0
8,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,59,1128,/?,R,1,442,936,547.6,1041.6,2,10,0,1,4,2,1
8,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,60,875,/?,R,1,88,190,193.6,295.6,1,5,1,1,20,4,3
