sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
15,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,12,1615,z,L,1,1740,324,1845.6,429.6,1,9,1,1,12,1,3
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,13,1284,/?,R,1,322,898,427.6,1003.6,2,9,0,1,13,2,3
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,14,1037,z,L,1,794,580,899.6,685.6,3,12,0,1,9,4,1
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,15,2181,z,L,1,336,728,441.6,833.6,3,15,1,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,16,1247,z,L,1,1480,828,1585.6,933.6,3,13,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,17,1607,/?,R,1,128,468,233.6,573.6,1,12,1,1,15,3,3
15,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,18,2477,/?,R,1,316,486,421.6,591.6,3,13,0,1,15,3,2
15,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,19,1231,z,L,1,1428,382,1533.6,487.6,1,15,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,20,1718,/?,R,1,1298,954,1403.6,1059.6,2,9,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,21,1422,z,L,1,1568,318,1673.6,423.6,1,15,0,1,9,1,1
15,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,22,1582,/?,R,1,1270,520,1375.6,625.6,3,12,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,23,1311,/?,R,1,1214,430,1319.6,535.6,3,9,1,1,12,1,3
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,24,1891,z,L,1,124,630,229.6,735.6,3,13,0,1,15,3,2
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,25,1551,z,L,1,1656,510,1761.6,615.6,3,12,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,26,2148,z,L,1,498,634,603.6,739.6,3,9,1,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,27,1811,/?,R,1,1394,522,1499.6,627.6,3,13,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,28,1078,z,L,1,976,126,1081.6,231.6,1,15,0,1,9,3,3
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,29,1494,/?,R,1,1282,618,1387.6,723.6,3,9,1,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,30,1895,/?,R,1,158,340,263.6,445.6,1,15,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,31,1633,z,L,1,534,446,639.6,551.6,3,12,0,1,15,3,2
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,32,2469,/?,R,1,1426,910,1531.6,1015.6,3,13,0,1,12,1,1
15,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,33,2547,z,L,1,1114,894,1219.6,999.6,2,9,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,34,1061,/?,R,1,1144,544,1249.6,649.6,3,12,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,35,1253,/?,R,1,472,266,577.6,371.6,1,15,0,1,9,1,3
15,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,36,1984,/?,R,1,316,910,421.6,1015.6,2,13,1,1,15,3,1
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,37,1257,/?,R,1,1268,412,1373.6,517.6,3,9,1,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,38,1824,/?,R,1,468,534,573.6,639.6,3,12,0,1,13,1,1
15,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,39,1400,/?,R,1,466,792,571.6,897.6,3,13,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,40,1440,/?,R,1,396,212,501.6,317.6,1,15,0,1,12,2,2
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,41,2300,/?,R,1,232,680,337.6,785.6,3,12,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,42,1588,/?,R,1,1666,914,1771.6,1019.6,2,9,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,43,1691,z,L,1,1634,344,1739.6,449.6,1,15,0,1,12,4,3
15,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,44,2139,z,R,0,508,888,613.6,993.6,2,13,1,1,9,4,1
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,45,2985,z,L,1,818,936,923.6,1041.6,2,9,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,46,1318,/?,R,1,1324,212,1429.6,317.6,1,15,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,47,1440,/?,R,1,1316,934,1421.6,1039.6,2,12,1,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,48,1965,/?,R,1,1382,918,1487.6,1023.6,2,13,1,1,15,1,3
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,49,1963,/?,R,1,1174,922,1279.6,1027.6,2,9,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,50,1892,z,L,1,1460,528,1565.6,633.6,3,12,0,1,9,2,1
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,51,1595,/?,R,1,308,188,413.6,293.6,1,15,0,1,12,1,2
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,52,2252,z,L,1,246,630,351.6,735.6,3,13,0,1,9,2,2
15,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,53,1466,z,L,1,1290,548,1395.6,653.6,3,12,0,1,15,1,3
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,54,1515,z,L,1,1026,624,1131.6,729.6,3,9,1,1,15,4,1
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,55,1360,z,L,1,932,388,1037.6,493.6,1,15,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,56,2355,/?,R,1,334,508,439.6,613.6,3,13,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,57,1460,/?,R,1,590,926,695.6,1031.6,2,9,0,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,58,2181,/?,R,1,1572,662,1677.6,767.6,3,12,0,1,13,3,1
15,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,59,1521,/?,R,1,230,960,335.6,1065.6,2,15,1,0,0,0,0
15,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,60,1745,z,L,1,254,730,359.6,835.6,3,13,0,1,12,1,1
