sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,12,1621,/?,R,1,88,656,193.6,761.6,3,16,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,13,943,z,L,1,918,534,1023.6,639.6,2,5,0,1,16,2,1
21,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,14,1200,z,L,1,1758,598,1863.6,703.6,3,14,0,1,16,1,1
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,15,1598,/?,R,1,1644,132,1749.6,237.6,1,21,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,16,1064,/?,R,1,1586,490,1691.6,595.6,3,16,0,1,5,4,1
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,17,1350,z,L,1,672,894,777.6,999.6,3,14,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,18,949,/?,R,1,1454,832,1559.6,937.6,2,21,1,1,14,2,2
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,19,2819,z,L,1,218,470,323.6,575.6,1,16,1,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,20,815,/?,R,1,1278,696,1383.6,801.6,2,5,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,21,830,/?,R,1,564,896,669.6,1001.6,3,5,1,1,16,4,1
21,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,22,927,z,L,1,1548,448,1653.6,553.6,1,21,0,1,16,4,3
21,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,23,1183,z,L,1,1394,522,1499.6,627.6,3,14,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,24,1434,z,L,1,738,606,843.6,711.6,3,16,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,25,939,z,L,1,950,260,1055.6,365.6,1,14,1,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,26,886,z,L,1,1230,912,1335.6,1017.6,2,5,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,27,933,/?,R,1,1136,200,1241.6,305.6,1,21,0,1,16,2,3
21,7,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,28,863,z,L,1,1278,626,1383.6,731.6,3,16,0,1,5,4,2
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,29,821,/?,R,1,818,936,923.6,1041.6,2,5,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,30,773,/?,R,1,1254,226,1359.6,331.6,1,21,0,1,16,2,2
21,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,31,1405,/?,R,1,336,538,441.6,643.6,3,14,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,32,1596,z,L,1,1446,848,1551.6,953.6,3,16,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,33,1061,z,L,1,568,508,673.6,613.6,3,21,1,1,16,2,2
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,34,1104,z,L,1,590,926,695.6,1031.6,2,5,0,1,14,1,3
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,35,1438,/?,R,1,1574,770,1679.6,875.6,3,14,0,1,16,4,1
21,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,36,1151,/?,R,1,938,444,1043.6,549.6,1,16,1,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,37,1316,/?,R,1,280,684,385.6,789.6,3,14,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,38,1063,/?,R,1,1026,624,1131.6,729.6,3,16,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,39,1543,/?,R,1,534,340,639.6,445.6,1,21,0,1,16,3,3
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,40,1101,z,L,1,1370,572,1475.6,677.6,2,5,0,1,21,3,3
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,41,1639,z,L,1,1608,920,1713.6,1025.6,2,21,1,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,42,983,z,L,1,1010,910,1115.6,1015.6,2,5,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,43,2835,z,L,1,1618,78,1723.6,183.6,1,14,1,1,16,4,1
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,44,814,/?,R,1,766,490,871.6,595.6,3,16,0,1,21,4,3
21,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,45,1724,z,L,1,1450,930,1555.6,1035.6,3,14,0,1,21,2,1
21,7,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,46,1602,z,L,1,1418,680,1523.6,785.6,2,5,0,1,14,2,3
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,47,761,/?,R,1,1092,414,1197.6,519.6,1,21,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,48,1257,/?,R,1,1618,522,1723.6,627.6,3,16,0,1,21,1,1
21,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,49,1861,/?,R,1,976,126,1081.6,231.6,1,5,1,1,16,2,2
21,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,50,996,z,L,1,108,660,213.6,765.6,3,14,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,51,1003,/?,R,1,430,232,535.6,337.6,1,16,1,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,52,1187,/?,R,1,198,236,303.6,341.6,1,21,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,53,856,z,L,1,656,470,761.6,575.6,1,21,0,1,5,4,1
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,54,1182,/?,R,1,68,324,173.6,429.6,1,14,1,0,0,0,0
21,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,55,1646,z,L,1,374,268,479.6,373.6,1,16,1,1,5,4,2
21,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,56,1956,/?,R,1,1666,914,1771.6,1019.6,2,5,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,57,1663,z,L,1,820,434,925.6,539.6,1,21,0,1,14,1,3
21,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,58,1149,/?,R,1,1530,528,1635.6,633.6,3,14,0,0,0,0,0
21,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,59,2475,/?,R,1,478,904,583.6,1009.6,2,5,0,1,21,1,3
21,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,60,1061,z,L,1,982,530,1087.6,635.6,3,16,0,0,0,0,0
