sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
8,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,27,941,z,L,1,914,950,1019.6,1055.6,2,10,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,28,824,z,L,1,1278,626,1383.6,731.6,3,5,0,1,10,4,2
8,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,29,775,/?,R,1,638,334,743.6,439.6,1,4,1,1,5,4,3
8,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,30,1874,z,L,1,1666,914,1771.6,1019.6,2,5,1,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,31,990,/?,R,1,164,826,269.6,931.6,2,10,0,1,20,1,2
8,4,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,32,832,/?,R,1,474,290,579.6,395.6,1,20,0,1,4,3,2
8,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,33,836,/?,R,1,338,476,443.6,581.6,3,4,0,1,10,1,2
8,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,34,1062,z,L,1,1414,928,1519.6,1033.6,2,20,1,1,5,3,1
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,35,588,/?,R,1,766,578,871.6,683.6,3,5,0,1,20,3,1
8,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,36,1006,/?,R,1,1094,70,1199.6,175.6,1,10,1,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,37,778,/?,R,1,1136,200,1241.6,305.6,1,20,0,1,4,4,2
8,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,38,891,z,L,1,1402,610,1507.6,715.6,3,4,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,39,863,/?,R,1,1070,902,1175.6,1007.6,2,10,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,40,877,z,L,1,88,656,193.6,761.6,3,5,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,41,1024,z,L,1,1610,582,1715.6,687.6,3,4,0,1,5,2,2
8,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,42,687,/?,R,1,1248,430,1353.6,535.6,1,5,1,1,10,2,2
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,43,939,z,L,1,950,842,1055.6,947.6,2,10,0,1,5,1,3
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,44,1118,z,L,1,1608,920,1713.6,1025.6,2,20,1,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,45,954,z,L,1,280,684,385.6,789.6,3,4,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,46,1321,z,L,1,158,514,263.6,619.6,3,5,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,47,752,/?,R,1,684,694,789.6,799.6,2,10,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,48,978,/?,R,1,1158,608,1263.6,713.6,1,20,0,1,10,4,3
8,4,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,49,708,z,L,1,584,832,689.6,937.6,2,10,0,1,5,2,1
8,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,50,1562,/?,R,1,1684,638,1789.6,743.6,3,4,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,51,741,z,L,1,340,460,445.6,565.6,3,5,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,52,1760,z,L,1,1644,132,1749.6,237.6,1,20,0,1,4,2,3
8,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,53,1480,/?,R,1,1618,78,1723.6,183.6,1,20,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,54,937,z,L,1,426,526,531.6,631.6,3,4,0,1,10,1,3
8,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,55,1140,/?,R,1,128,468,233.6,573.6,1,10,1,0,0,0,0
8,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,56,1119,z,L,1,324,816,429.6,921.6,2,5,1,1,4,1,1
8,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,57,937,z,L,1,396,212,501.6,317.6,1,4,1,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,58,1060,z,L,1,340,892,445.6,997.6,2,10,0,0,0,0,0
8,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,59,819,z,L,1,316,486,421.6,591.6,3,5,0,1,4,3,2
8,4,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,60,826,z,L,1,316,910,421.6,1015.6,2,20,1,1,10,3,1
