sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
49,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,22,995,z,L,1,1414,928,1519.6,1033.6,2,21,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,23,1001,/?,R,1,384,404,489.6,509.6,3,22,0,1,19,4,1
49,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,24,1088,/?,R,1,786,564,891.6,669.6,3,19,1,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,25,612,z,L,1,766,578,871.6,683.6,3,22,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,26,1499,/?,R,1,546,380,651.6,485.6,1,19,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,27,1823,/?,R,1,1744,854,1849.6,959.6,2,1,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,28,1742,/?,R,1,1350,806,1455.6,911.6,2,21,0,1,19,2,1
49,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,29,1392,z,L,1,1698,222,1803.6,327.6,1,1,1,1,21,1,3
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,30,1657,z,L,1,1444,918,1549.6,1023.6,2,21,0,1,1,2,1
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,31,1094,/?,R,1,282,884,387.6,989.6,2,22,1,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,32,910,z,L,1,712,328,817.6,433.6,1,19,0,1,1,4,2
49,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,33,1037,z,R,0,1686,360,1791.6,465.6,1,1,1,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,34,1279,z,L,1,160,886,265.6,991.6,2,21,0,1,19,3,1
49,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,35,900,/?,R,1,1428,382,1533.6,487.6,1,22,1,1,21,2,2
49,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,36,740,z,L,1,1260,120,1365.6,225.6,1,19,0,1,22,3,1
49,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,37,867,z,R,0,1382,918,1487.6,1023.6,2,1,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,38,1009,z,L,1,1148,914,1253.6,1019.6,2,21,0,1,22,4,3
49,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,39,1150,/?,R,1,1128,738,1233.6,843.6,3,22,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,40,1141,z,L,1,158,340,263.6,445.6,1,19,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,41,807,/?,R,1,730,454,835.6,559.6,1,19,0,1,22,2,2
49,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,42,846,z,R,0,828,668,933.6,773.6,2,1,0,1,19,1,3
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,43,820,z,L,1,254,730,359.6,835.6,3,22,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,44,1587,/?,R,1,806,602,911.6,707.6,2,21,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,45,1159,z,L,1,1610,582,1715.6,687.6,3,19,1,1,22,2,2
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,46,1985,z,L,1,574,298,679.6,403.6,1,22,1,0,0,0,0
49,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,47,819,z,L,1,678,898,783.6,1003.6,2,1,0,1,21,1,3
49,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,48,2593,/?,R,1,860,678,965.6,783.6,2,21,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,49,978,/?,R,1,682,552,787.6,657.6,3,22,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,50,1169,/?,R,1,1724,318,1829.6,423.6,1,19,0,1,22,2,2
49,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,51,671,z,L,1,1240,916,1345.6,1021.6,2,1,0,1,19,1,3
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,52,620,z,L,1,910,916,1015.6,1021.6,2,21,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,53,1508,z,L,1,1290,690,1395.6,795.6,2,22,1,1,21,4,2
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,54,602,z,R,0,360,678,465.6,783.6,2,1,0,1,19,4,3
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,55,757,z,L,1,1250,904,1355.6,1009.6,2,19,1,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,56,1518,/?,R,1,316,910,421.6,1015.6,2,21,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,57,576,z,L,1,1262,854,1367.6,959.6,2,1,0,1,21,1,3
49,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,58,457,z,R,0,900,882,1005.6,987.6,2,21,0,1,1,2,3
49,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,59,943,/?,R,1,1396,536,1501.6,641.6,3,22,0,0,0,0,0
49,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,60,942,/?,R,1,1450,660,1555.6,765.6,3,19,1,0,0,0,0
