sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,15,1391,/?,R,1,936,544,1041.6,649.6,3,4,1,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,16,927,/?,R,1,1248,430,1353.6,535.6,1,20,0,1,4,4,2
42,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,17,1111,z,L,1,1450,660,1555.6,765.6,3,6,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,18,1641,/?,R,1,474,946,579.6,1051.6,2,4,0,1,20,1,3
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,19,1248,z,L,1,1390,64,1495.6,169.6,1,22,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,20,1702,z,L,1,1644,132,1749.6,237.6,1,20,0,1,4,3,2
42,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,21,809,/?,R,1,1214,430,1319.6,535.6,3,22,1,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,22,888,z,L,1,948,188,1053.6,293.6,1,6,1,1,22,3,2
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,23,1077,z,L,1,1444,918,1549.6,1023.6,2,4,0,1,22,1,3
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,24,1074,z,L,1,534,340,639.6,445.6,1,20,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,25,1152,z,L,1,1136,116,1241.6,221.6,1,22,0,1,4,1,3
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,26,1281,z,L,1,986,920,1091.6,1025.6,2,4,0,1,22,2,1
42,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,27,789,/?,R,1,708,230,813.6,335.6,1,20,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,28,1198,/?,R,1,1760,736,1865.6,841.6,3,6,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,29,1804,/?,R,1,1740,314,1845.6,419.6,1,22,0,1,20,2,2
42,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,30,555,/?,R,1,808,472,913.6,577.6,1,6,1,1,22,4,3
42,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,31,1262,z,L,1,1634,344,1739.6,449.6,1,20,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,32,1132,/?,R,1,1298,954,1403.6,1059.6,2,4,0,1,22,1,3
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,33,646,z,L,1,680,516,785.6,621.6,2,4,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,34,1293,z,L,1,246,670,351.6,775.6,3,6,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,35,994,/?,R,1,1610,582,1715.6,687.6,3,22,1,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,36,1395,/?,R,1,408,214,513.6,319.6,1,20,0,1,4,1,3
42,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,37,1235,/?,R,1,1278,86,1383.6,191.6,1,22,0,1,6,4,2
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,38,889,/?,R,1,1152,206,1257.6,311.6,1,20,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,39,1149,/?,R,1,1120,650,1225.6,755.6,3,6,0,1,20,2,2
42,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,40,1256,z,L,1,1148,914,1253.6,1019.6,2,4,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,41,1149,/?,R,1,1744,854,1849.6,959.6,2,6,1,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,42,1127,/?,R,1,472,266,577.6,371.6,1,22,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,43,799,z,L,1,980,176,1085.6,281.6,1,20,0,1,4,4,1
42,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,44,1317,/?,R,1,396,728,501.6,833.6,3,4,1,1,20,2,1
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,45,2000,z,L,1,110,724,215.6,829.6,2,4,0,1,6,2,3
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,46,852,/?,R,1,308,188,413.6,293.6,1,22,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,47,809,/?,R,1,534,446,639.6,551.6,3,6,0,1,20,3,2
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,48,1129,z,L,1,104,590,209.6,695.6,3,20,1,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,49,1050,z,L,1,662,442,767.6,547.6,1,4,1,1,22,1,2
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,50,647,/?,R,1,806,396,911.6,501.6,1,22,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,51,605,/?,R,1,586,514,691.6,619.6,3,6,0,1,20,2,2
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,52,1037,z,L,1,948,188,1053.6,293.6,1,20,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,53,851,/?,R,1,1730,678,1835.6,783.6,2,4,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,54,881,/?,R,1,766,578,871.6,683.6,3,22,1,1,6,3,1
42,3,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,55,757,/?,R,1,498,634,603.6,739.6,3,6,0,1,20,2,1
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,56,703,/?,R,1,508,344,613.6,449.6,1,20,0,1,6,3,3
42,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,57,1523,z,L,1,254,594,359.6,699.6,1,22,0,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,58,1014,/?,R,1,414,934,519.6,1039.6,2,6,1,0,0,0,0
42,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,59,1332,/?,R,1,1012,942,1117.6,1047.6,2,4,0,1,22,1,3
42,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,60,1087,/?,R,1,1686,360,1791.6,465.6,1,20,0,0,0,0,0
