sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
44,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,21,766,/?,R,1,594,282,699.6,387.6,1,1,1,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,22,1487,z,L,1,1572,662,1677.6,767.6,3,22,0,1,1,3,1
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,23,860,z,L,1,1354,888,1459.6,993.6,2,8,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,24,1077,/?,R,1,360,304,465.6,409.6,1,3,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,25,1692,z,L,1,1610,792,1715.6,897.6,3,1,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,26,1559,/?,R,1,1298,510,1403.6,615.6,3,22,0,1,8,2,1
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,27,1296,/?,R,1,340,892,445.6,997.6,2,8,0,1,1,2,3
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,28,1708,/?,R,1,1426,910,1531.6,1015.6,3,3,1,1,1,1,1
44,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,29,1200,z,L,1,1418,680,1523.6,785.6,2,8,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,30,1451,z,L,1,316,486,421.6,591.6,3,1,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,31,968,z,L,1,1028,176,1133.6,281.6,1,3,0,1,8,3,3
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,32,1488,/?,R,1,186,562,291.6,667.6,2,22,1,1,3,3,1
44,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,33,893,/?,R,1,254,594,359.6,699.6,1,3,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,34,881,/?,R,1,1386,664,1491.6,769.6,3,1,0,1,8,3,3
44,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,35,968,z,L,1,418,370,523.6,475.6,1,22,1,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,36,785,/?,R,1,1292,936,1397.6,1041.6,2,8,0,1,1,1,3
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,37,1149,z,L,1,562,838,667.6,943.6,3,1,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,38,815,/?,R,1,1644,876,1749.6,981.6,2,8,0,1,1,1,3
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,39,1954,z,L,1,1504,622,1609.6,727.6,3,22,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,40,1112,/?,R,1,1628,362,1733.6,467.6,1,3,0,1,22,3,2
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,41,706,z,L,1,990,538,1095.6,643.6,3,1,0,1,3,4,1
44,5,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,42,1272,/?,R,1,1658,480,1763.6,585.6,3,8,1,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,43,1809,z,L,1,164,670,269.6,775.6,2,3,1,1,8,1,2
44,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,44,1864,/?,R,1,108,660,213.6,765.6,3,22,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,45,1293,/?,R,1,386,140,491.6,245.6,1,3,0,1,1,2,2
44,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,46,1541,z,L,1,1282,470,1387.6,575.6,3,1,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,47,719,z,L,1,1614,792,1719.6,897.6,3,8,1,0,0,0,0
44,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,48,1418,/?,R,1,464,530,569.6,635.6,3,22,0,1,8,3,3
44,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,49,730,z,L,1,1248,430,1353.6,535.6,1,8,1,1,1,2,2
44,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,50,1076,/?,R,1,1396,536,1501.6,641.6,3,1,0,1,3,4,2
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,51,779,z,L,1,766,490,871.6,595.6,3,22,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,52,1435,z,L,1,1562,118,1667.6,223.6,1,3,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,53,722,/?,R,1,774,192,879.6,297.6,1,3,0,1,1,1,3
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,54,1411,/?,R,1,468,534,573.6,639.6,3,8,1,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,55,1356,/?,R,1,336,888,441.6,993.6,3,1,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,56,1390,z,L,1,1648,562,1753.6,667.6,3,22,0,1,3,1,2
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,57,1140,z,L,1,1480,828,1585.6,933.6,3,1,0,0,0,0,0
44,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,58,824,z,L,1,1450,646,1555.6,751.6,3,8,1,1,3,4,2
44,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,59,934,z,L,1,1740,324,1845.6,429.6,1,3,0,1,22,4,3
44,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,60,737,z,L,1,894,568,999.6,673.6,3,22,0,0,0,0,0
