sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
11,6,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,24,1288,/?,R,1,1290,548,1395.6,653.6,3,18,1,1,21,2,1
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,25,780,z,L,1,656,470,761.6,575.6,1,21,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,26,878,/?,R,1,1014,852,1119.6,957.6,2,1,0,1,21,1,1
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,27,803,z,L,1,1158,608,1263.6,713.6,1,18,0,1,1,4,3
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,28,995,z,L,1,384,404,489.6,509.6,3,19,0,1,1,4,1
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,29,875,/?,R,1,622,704,727.6,809.6,3,1,1,1,18,1,3
11,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,30,1337,z,L,1,1674,314,1779.6,419.6,1,21,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,31,940,z,L,1,266,606,371.6,711.6,2,19,1,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,32,1094,/?,R,1,1278,86,1383.6,191.6,1,18,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,33,1028,/?,R,1,254,594,359.6,699.6,1,21,0,1,1,3,3
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,34,1203,z,L,1,656,468,761.6,573.6,1,18,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,35,1259,/?,R,1,478,904,583.6,1009.6,2,1,0,1,21,2,3
11,6,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,36,745,z,L,1,838,534,943.6,639.6,3,19,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,37,1156,z,L,1,1724,318,1829.6,423.6,1,21,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,38,1622,/?,L,0,948,188,1053.6,293.6,1,18,0,1,21,3,2
11,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,39,1185,z,L,1,1136,116,1241.6,221.6,1,19,1,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,40,801,/?,R,1,786,564,891.6,669.6,3,1,1,1,19,3,3
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,41,960,z,L,1,466,792,571.6,897.6,3,19,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,42,1010,/?,R,1,980,176,1085.6,281.6,1,21,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,43,1194,z,L,1,820,934,925.6,1039.6,2,18,1,1,1,2,3
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,44,819,/?,R,1,910,916,1015.6,1021.6,2,1,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,45,1762,/?,R,1,106,618,211.6,723.6,2,1,0,1,21,1,3
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,46,1628,/?,R,1,138,84,243.6,189.6,1,21,0,1,1,1,3
11,6,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,47,2531,/?,R,1,1282,470,1387.6,575.6,3,18,1,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,48,813,/?,R,1,430,522,535.6,627.6,3,19,0,1,18,3,1
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,49,951,/?,R,1,258,566,363.6,671.6,3,21,1,0,0,0,0
11,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,50,1433,z,L,1,164,876,269.6,981.6,2,1,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,51,1023,/?,R,1,786,564,891.6,669.6,3,19,0,1,1,1,1
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,52,1838,/?,R,1,1602,844,1707.6,949.6,3,18,1,1,1,4,3
11,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,53,981,z,L,1,1136,116,1241.6,221.6,1,21,0,1,1,4,2
11,6,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,54,981,/?,R,1,1230,912,1335.6,1017.6,2,1,0,1,21,1,3
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,55,1253,/?,R,1,430,890,535.6,995.6,3,19,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,56,2459,z,L,1,472,266,577.6,371.6,1,18,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,57,984,/?,R,1,606,898,711.6,1003.6,2,1,0,1,21,2,3
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,58,1449,/?,R,1,910,916,1015.6,1021.6,2,21,1,1,18,2,3
11,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,59,894,/?,R,1,1488,510,1593.6,615.6,3,19,0,0,0,0,0
11,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,60,1323,/?,R,1,406,310,511.6,415.6,1,18,0,0,0,0,0
