sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
1,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,49,1436,/?,R,1,1694,482,1799.6,587.6,1,11,0,1,19,4,1
1,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,50,979,/?,R,1,406,310,511.6,415.6,1,1,0,0,0,0,0
1,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,51,781,/?,R,1,1528,932,1633.6,1037.6,2,19,0,1,12,2,1
1,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,52,717,z,L,1,1332,544,1437.6,649.6,3,12,0,0,0,0,0
1,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,53,769,z,L,1,680,516,785.6,621.6,2,19,0,0,0,0,0
1,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,54,1665,z,L,1,738,606,843.6,711.6,3,11,1,1,1,3,1
1,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,55,1334,/?,R,1,110,724,215.6,829.6,2,1,1,0,0,0,0
1,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,56,552,/?,R,1,1062,608,1167.6,713.6,3,12,0,1,1,3,3
1,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,57,658,/?,R,1,1158,608,1263.6,713.6,1,11,0,0,0,0,0
1,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,58,1258,/?,R,1,214,912,319.6,1017.6,2,19,0,1,11,4,3
1,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,59,2033,z,L,1,386,500,491.6,605.6,3,12,0,1,19,1,3
1,6,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,60,797,/?,R,1,806,602,911.6,707.6,2,1,1,1,11,4,1
