sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
10,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,16,1603,/?,R,1,756,212,861.6,317.6,1,4,1,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,17,1155,z,L,1,1128,738,1233.6,843.6,3,5,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,18,1099,/?,L,0,262,222,367.6,327.6,1,11,0,1,4,2,2
10,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,19,1119,z,L,1,534,446,639.6,551.6,3,21,0,1,11,4,2
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,20,1179,z,L,1,846,916,951.6,1021.6,2,4,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,21,1109,z,L,1,1426,910,1531.6,1015.6,3,5,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,22,2528,/?,R,1,1450,646,1555.6,751.6,3,11,1,1,4,4,2
10,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,23,1451,z,L,1,1248,430,1353.6,535.6,1,4,1,0,0,0,0
10,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,24,1255,z,L,1,1506,552,1611.6,657.6,3,21,0,1,5,1,3
10,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,25,2021,/?,R,1,488,900,593.6,1005.6,2,4,0,1,21,3,1
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,26,1428,/?,R,1,468,534,573.6,639.6,3,5,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,27,1051,z,L,1,708,230,813.6,335.6,1,21,1,1,11,1,3
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,28,2017,/?,R,1,1644,132,1749.6,237.6,1,11,0,1,5,1,3
10,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,29,1381,/?,R,1,604,550,709.6,655.6,3,5,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,30,1214,z,L,1,1148,914,1253.6,1019.6,2,21,1,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,31,1133,/?,R,1,160,886,265.6,991.6,2,4,0,1,21,2,3
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,32,1111,/?,R,1,948,188,1053.6,293.6,1,11,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,33,851,z,L,1,864,288,969.6,393.6,1,11,0,1,21,2,2
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,34,2145,z,L,1,774,192,879.6,297.6,1,5,1,1,4,1,3
10,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,35,1700,/?,R,1,1230,912,1335.6,1017.6,2,4,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,36,880,/?,R,1,820,434,925.6,539.6,1,21,1,0,0,0,0
10,4,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,37,1917,/?,R,1,678,898,783.6,1003.6,2,4,0,1,5,3,1
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,38,1640,z,L,1,1566,180,1671.6,285.6,1,11,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,39,1151,/?,R,1,462,566,567.6,671.6,3,5,0,1,4,1,3
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,40,1545,z,L,1,1230,578,1335.6,683.6,3,21,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,41,1436,z,L,1,406,310,511.6,415.6,1,5,1,1,21,3,2
10,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,42,1459,z,L,1,698,848,803.6,953.6,2,4,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,43,1089,/?,R,1,1530,528,1635.6,633.6,3,21,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,44,1285,z,L,1,32,230,137.6,335.6,1,11,0,1,4,3,3
10,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,45,1138,/?,R,1,1472,158,1577.6,263.6,1,11,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,46,1324,z,L,1,290,744,395.6,849.6,3,5,0,1,4,1,3
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,47,1168,/?,L,0,590,926,695.6,1031.6,2,21,1,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,48,2576,/?,R,1,1666,914,1771.6,1019.6,2,4,0,1,11,2,3
10,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,49,810,/?,R,1,646,522,751.6,627.6,1,11,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,50,1257,z,L,1,950,842,1055.6,947.6,2,4,0,1,11,2,3
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,51,1399,/?,L,0,1354,888,1459.6,993.6,2,5,1,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,52,1927,/?,R,1,258,480,363.6,585.6,1,21,1,1,11,2,2
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,53,1203,z,L,1,990,538,1095.6,643.6,3,5,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,54,1499,/?,R,1,1428,382,1533.6,487.6,1,11,0,1,21,2,2
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,55,1174,z,L,1,910,916,1015.6,1021.6,2,4,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,56,1192,/?,R,1,116,534,221.6,639.6,3,21,0,1,4,3,2
10,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,57,1224,/?,R,1,1014,852,1119.6,957.6,2,4,0,0,0,0,0
10,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,58,1000,z,L,1,532,204,637.6,309.6,1,11,0,1,5,4,2
10,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,59,791,/?,R,1,638,334,743.6,439.6,1,5,1,1,4,4,3
10,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,60,1399,z,L,1,1386,664,1491.6,769.6,3,21,0,0,0,0,0
