sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
3,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,29,847,/?,R,1,778,450,883.6,555.6,1,17,0,1,10,2,2
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,30,2772,z,L,1,246,756,351.6,861.6,3,22,0,1,2,2,3
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,31,968,/?,R,1,1500,922,1605.6,1027.6,2,2,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,32,1567,z,L,1,586,514,691.6,619.6,3,10,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,33,1517,/?,R,1,656,468,761.6,573.6,1,17,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,34,2092,z,L,1,1730,678,1835.6,783.6,2,22,1,1,17,2,2
3,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,35,1249,z,L,1,606,898,711.6,1003.6,2,2,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,36,2219,z,L,1,1520,524,1625.6,629.6,3,10,0,1,22,4,1
3,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,37,1634,z,L,1,1666,914,1771.6,1019.6,2,2,0,1,10,3,1
3,2,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,38,1770,/?,R,1,1530,528,1635.6,633.6,3,22,0,1,10,4,2
3,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,39,1066,z,L,1,1540,508,1645.6,613.6,3,17,1,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,40,1540,/?,R,1,794,580,899.6,685.6,3,10,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,41,736,/?,R,1,900,882,1005.6,987.6,2,2,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,42,829,/?,R,1,1686,360,1791.6,465.6,1,17,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,43,1720,/?,R,1,604,550,709.6,655.6,3,22,0,1,10,3,3
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,44,1240,z,L,1,1398,496,1503.6,601.6,3,10,0,1,22,2,2
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,45,1776,z,L,1,232,680,337.6,785.6,3,22,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,46,1255,z,L,1,336,728,441.6,833.6,3,17,1,0,0,0,0
3,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,47,1550,/?,R,1,324,816,429.6,921.6,2,10,1,1,22,4,2
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,48,1258,z,L,1,1444,918,1549.6,1023.6,2,2,0,1,10,4,3
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,49,1227,z,L,1,532,204,637.6,309.6,1,17,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,50,755,z,L,1,1060,772,1165.6,877.6,3,22,0,1,10,2,3
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,51,970,z,L,1,622,704,727.6,809.6,3,10,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,52,1411,z,L,1,820,934,925.6,1039.6,2,2,0,1,17,2,3
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,53,1301,/?,R,1,474,754,579.6,859.6,3,22,0,1,17,1,1
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,54,2105,/?,R,1,986,920,1091.6,1025.6,2,2,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,55,1151,/?,R,1,660,288,765.6,393.6,3,17,1,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,56,868,z,L,1,948,188,1053.6,293.6,1,10,1,1,2,3,2
3,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,57,1778,/?,R,1,248,648,353.6,753.6,3,22,0,0,0,0,0
3,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,58,1002,z,L,1,438,562,543.6,667.6,3,17,1,1,2,2,1
3,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,59,1138,/?,L,0,1488,510,1593.6,615.6,3,10,0,1,22,1,2
3,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,60,839,z,L,1,1382,918,1487.6,1023.6,2,2,0,0,0,0,0
