sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
15,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,18,1939,z,L,1,576,920,681.6,1025.6,2,9,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,19,1877,z,L,1,498,634,603.6,739.6,3,13,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,20,1290,/?,R,1,546,380,651.6,485.6,1,15,0,1,9,4,2
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,21,1593,z,L,1,846,916,951.6,1021.6,2,15,1,1,13,1,3
15,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,22,1524,z,L,1,528,442,633.6,547.6,3,12,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,23,1329,z,L,1,1024,560,1129.6,665.6,1,13,1,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,24,1411,/?,R,1,1028,938,1133.6,1043.6,2,9,0,1,12,4,1
15,4,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,25,2094,z,L,1,430,232,535.6,337.6,1,9,1,1,12,4,2
15,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,26,1877,/?,R,1,730,454,835.6,559.6,1,15,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,27,2193,z,L,1,380,730,485.6,835.6,3,12,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,28,1810,/?,R,1,108,660,213.6,765.6,3,13,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,29,1452,z,L,1,1370,572,1475.6,677.6,2,9,0,1,12,3,3
15,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,30,1262,/?,R,1,430,522,535.6,627.6,3,12,0,1,13,1,2
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,31,1076,z,L,1,1188,146,1293.6,251.6,1,15,0,1,12,2,3
15,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,32,2321,z,L,1,1666,914,1771.6,1019.6,2,13,1,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,33,1069,z,L,1,982,530,1087.6,635.6,3,12,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,34,1103,z,L,1,664,546,769.6,651.6,3,9,1,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,35,1210,/?,R,1,1644,132,1749.6,237.6,1,15,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,36,1176,/?,R,1,1618,522,1723.6,627.6,3,13,0,1,15,4,2
15,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,37,1045,/?,R,1,1254,226,1359.6,331.6,1,12,1,1,13,4,3
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,38,1853,z,L,1,336,888,441.6,993.6,3,13,0,1,15,4,2
15,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,39,2445,z,L,1,442,936,547.6,1041.6,2,9,0,1,13,2,1
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,40,2659,z,L,1,386,140,491.6,245.6,1,15,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,41,1611,z,L,1,878,892,983.6,997.6,2,9,0,1,12,1,3
15,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,42,1586,z,L,1,586,514,691.6,619.6,3,12,0,1,13,3,1
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,43,2004,/?,R,1,1026,624,1131.6,729.6,3,13,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,44,1077,/?,R,1,1428,382,1533.6,487.6,1,15,0,1,9,1,3
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,45,1269,z,L,1,1136,200,1241.6,305.6,1,9,1,0,0,0,0
15,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,46,2511,z,L,1,462,566,567.6,671.6,3,12,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,47,3406,/?,R,1,1480,828,1585.6,933.6,3,13,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,48,1900,z,L,1,914,950,1019.6,1055.6,2,15,1,1,9,4,1
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,49,1802,z,R,0,104,590,209.6,695.6,3,12,0,1,9,2,2
15,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,50,1802,/?,R,1,1292,936,1397.6,1041.6,2,9,0,1,12,4,1
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,51,1485,/?,R,1,88,190,193.6,295.6,1,15,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,52,3405,z,L,1,1530,528,1635.6,633.6,3,13,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,53,2126,z,L,1,280,684,385.6,789.6,3,12,0,1,13,2,1
15,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,54,2391,z,L,1,316,486,421.6,591.6,3,9,1,1,15,4,2
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,55,1478,z,L,1,106,618,211.6,723.6,2,15,1,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,56,1081,z,L,1,1540,508,1645.6,613.6,3,13,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,57,2655,z,L,1,1270,520,1375.6,625.6,3,12,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,58,1141,/?,R,1,1158,608,1263.6,713.6,1,15,0,0,0,0,0
15,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,59,2139,/?,R,1,254,730,359.6,835.6,3,13,0,1,12,4,1
15,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,60,2065,z,L,1,430,890,535.6,995.6,3,9,1,1,15,3,1
